WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00007900,4,1.0,PFOS,0.221348288035201,0.936990132456059,False,up
WBGene00003209,4,1.0,PFOS,0.137071393073293,0.936990132456059,False,up
WBGene00001796,4,1.0,PFOS,-0.232565046553469,0.938982318735626,False,down
WBGene00008743,4,1.0,PFOS,0.371722434984413,0.943771413581152,False,up
WBGene00002101,4,1.0,PFOS,0.247809863973692,0.943771413581152,False,up
WBGene00007981,4,1.0,PFOS,0.206102491349912,0.950011037340283,False,up
WBGene00013382,4,1.0,PFOS,0.174785268038267,0.950011037340283,False,up
WBGene00009850,4,0.9666666666666667,PFOS,0.183412842262652,0.954685564100346,False,up
WBGene00014826,4,0.8333333333333334,PFOS,0.216865641693857,0.954828568558256,False,up
WBGene00015470,4,1.0,PFOS,0.0827691220046808,0.954847598607419,False,up
WBGene00016684,4,1.0,PFOS,0.146244905729961,0.961493561782644,False,up
WBGene00016766,4,1.0,PFOS,0.221589831269665,0.961899229558555,False,up
WBGene00012421,4,1.0,PFOS,-0.102596584787881,0.961899229558555,False,down
WBGene00019612,4,0.9666666666666667,PFOS,0.139247156566586,0.971515421190535,False,up
WBGene00011449,4,1.0,PFOS,0.131625614534407,0.971515421190535,False,up
WBGene00011849,4,1.0,PFOS,0.211295419775787,0.973095646425472,False,up
WBGene00017811,4,1.0,PFOS,0.140805892265681,0.973922501108299,False,up
WBGene00016046,4,1.0,PFOS,-0.388895591290352,0.975765395755707,False,down
WBGene00002195,4,1.0,PFOS,0.228316257328689,0.979191460659024,False,up
WBGene00008830,4,0.9333333333333333,PFOS,-0.240352748144432,0.979191460659024,False,down
WBGene00014099,4,1.0,PFOS,0.404321953983146,0.979759906076227,False,up
WBGene00018274,4,1.0,PFOS,0.227942517387204,0.979759906076227,False,up
WBGene00020577,4,1.0,PFOS,-0.235112977289029,0.982138383749122,False,down
WBGene00001395,4,1.0,PFOS,0.17179163576043,0.982179644486436,False,up
WBGene00011097,4,1.0,PFOS,0.476978729109909,0.983623859897177,False,up
WBGene00018413,4,1.0,PFOS,0.333390970453807,0.983623859897177,False,up
WBGene00022307,4,0.8,PFOS,0.195834441119077,0.986095298215918,False,up
WBGene00018112,4,0.5333333333333333,PFOS,0.46001660240716,0.995377989652961,False,up
WBGene00018318,4,1.0,PFOS,0.249388536225034,0.995377989652961,False,up
WBGene00010864,4,0.8,PFOS,0.221297420537628,0.996060347715216,False,up
WBGene00022439,4,1.0,PFOS,0.945099358973256,0.999139297746776,False,up
WBGene00021624,4,1.0,PFOS,0.794732074365098,0.999139297746776,False,up
WBGene00014053,4,1.0,PFOS,0.76960124604407,0.999139297746776,False,up
WBGene00016187,4,0.5666666666666667,PFOS,0.689173415924218,0.999139297746776,False,up
WBGene00009028,4,1.0,PFOS,0.677808953641536,0.999139297746776,False,up
WBGene00009226,4,0.9666666666666667,PFOS,0.677762007588085,0.999139297746776,False,up
WBGene00010955,4,0.6333333333333333,PFOS,0.592358451722726,0.999139297746776,False,up
WBGene00009236,4,0.9666666666666667,PFOS,0.583837167970657,0.999139297746776,False,up
WBGene00007691,4,1.0,PFOS,0.576729065401221,0.999139297746776,False,up
WBGene00011623,4,1.0,PFOS,0.55522730108213,0.999139297746776,False,up
WBGene00020995,4,1.0,PFOS,0.550549219326343,0.999139297746776,False,up
WBGene00005654,4,1.0,PFOS,0.544614504927598,0.999139297746776,False,up
WBGene00021504,4,1.0,PFOS,0.538136906560453,0.999139297746776,False,up
WBGene00006103,4,1.0,PFOS,0.531325113379684,0.999139297746776,False,up
WBGene00021011,4,1.0,PFOS,0.517785914032687,0.999139297746776,False,up
WBGene00194695,4,0.9333333333333333,PFOS,0.503287182943179,0.999139297746776,False,up
WBGene00007919,4,1.0,PFOS,0.49294125734127,0.999139297746776,False,up
WBGene00001591,4,1.0,PFOS,0.480900874843333,0.999139297746776,False,up
WBGene00011098,4,0.9666666666666667,PFOS,0.46034950919369,0.999139297746776,False,up
WBGene00008647,4,0.9666666666666667,PFOS,0.4521368791413,0.999139297746776,False,up
WBGene00086553,4,0.5333333333333333,PFOS,0.44964395869629,0.999139297746776,False,up
WBGene00022392,4,0.9,PFOS,0.447737456185186,0.999139297746776,False,up
WBGene00020849,4,1.0,PFOS,0.440007359364751,0.999139297746776,False,up
WBGene00005191,4,0.9666666666666667,PFOS,0.423291775385168,0.999139297746776,False,up
WBGene00044779,4,1.0,PFOS,0.415716180376304,0.999139297746776,False,up
WBGene00002112,4,0.9333333333333333,PFOS,0.410672777752024,0.999139297746776,False,up
WBGene00013244,4,1.0,PFOS,0.407501354647321,0.999139297746776,False,up
WBGene00003528,4,1.0,PFOS,0.407491476700457,0.999139297746776,False,up
WBGene00007204,4,0.7666666666666667,PFOS,0.3954892647182,0.999139297746776,False,up
WBGene00019104,4,1.0,PFOS,0.387960571864714,0.999139297746776,False,up
WBGene00001487,4,0.9666666666666667,PFOS,0.387446462574351,0.999139297746776,False,up
WBGene00023407,4,0.9,PFOS,0.387344070502343,0.999139297746776,False,up
WBGene00044348,4,1.0,PFOS,0.3799317496613,0.999139297746776,False,up
WBGene00001133,4,0.9333333333333333,PFOS,0.375212103772637,0.999139297746776,False,up
WBGene00001670,4,1.0,PFOS,0.373738536271939,0.999139297746776,False,up
WBGene00021215,4,0.9333333333333333,PFOS,0.36366366612393,0.999139297746776,False,up
WBGene00011042,4,0.9,PFOS,0.363454364277693,0.999139297746776,False,up
WBGene00011592,4,1.0,PFOS,0.363155350358208,0.999139297746776,False,up
WBGene00003403,4,1.0,PFOS,0.356942050544817,0.999139297746776,False,up
WBGene00016180,4,1.0,PFOS,0.352298575843048,0.999139297746776,False,up
WBGene00013633,4,1.0,PFOS,0.351741620210195,0.999139297746776,False,up
WBGene00021156,4,1.0,PFOS,0.34783266321859,0.999139297746776,False,up
WBGene00021157,4,0.9333333333333333,PFOS,0.344170250538503,0.999139297746776,False,up
WBGene00016465,4,0.5666666666666667,PFOS,0.343982574406985,0.999139297746776,False,up
WBGene00001438,4,1.0,PFOS,0.342692537585703,0.999139297746776,False,up
WBGene00017545,4,0.5666666666666667,PFOS,0.335788284167323,0.999139297746776,False,up
WBGene00007992,4,0.9333333333333333,PFOS,0.33566598473597,0.999139297746776,False,up
WBGene00012254,4,0.6666666666666666,PFOS,0.334061560938675,0.999139297746776,False,up
WBGene00012585,4,1.0,PFOS,0.329193621548102,0.999139297746776,False,up
WBGene00007365,4,1.0,PFOS,0.329084247549488,0.999139297746776,False,up
WBGene00003861,4,1.0,PFOS,0.325359329532703,0.999139297746776,False,up
WBGene00017726,4,0.9333333333333333,PFOS,0.31660493793968,0.999139297746776,False,up
WBGene00009955,4,1.0,PFOS,0.316577946413987,0.999139297746776,False,up
WBGene00000675,4,1.0,PFOS,0.316273827063195,0.999139297746776,False,up
WBGene00012068,4,0.6,PFOS,0.312689426658583,0.999139297746776,False,up
WBGene00017160,4,1.0,PFOS,0.307621419471924,0.999139297746776,False,up
WBGene00000666,4,1.0,PFOS,0.301229639151725,0.999139297746776,False,up
WBGene00003778,4,1.0,PFOS,0.301164369468117,0.999139297746776,False,up
WBGene00012113,4,1.0,PFOS,0.297339858545694,0.999139297746776,False,up
WBGene00013146,4,1.0,PFOS,0.291327259967138,0.999139297746776,False,up
WBGene00019284,4,1.0,PFOS,0.291261586284691,0.999139297746776,False,up
WBGene00271795,4,1.0,PFOS,0.287698020505909,0.999139297746776,False,up
WBGene00016513,4,1.0,PFOS,0.285349787158495,0.999139297746776,False,up
WBGene00013802,4,0.8,PFOS,0.283489409565601,0.999139297746776,False,up
WBGene00007232,4,1.0,PFOS,0.281342774340087,0.999139297746776,False,up
WBGene00000754,4,1.0,PFOS,0.280100552212661,0.999139297746776,False,up
WBGene00017865,4,1.0,PFOS,0.274481802966701,0.999139297746776,False,up
WBGene00045295,4,1.0,PFOS,0.273391278828461,0.999139297746776,False,up
WBGene00008615,4,1.0,PFOS,0.273388548456811,0.999139297746776,False,up
WBGene00012265,4,0.9666666666666667,PFOS,0.268188859274623,0.999139297746776,False,up
WBGene00018803,4,1.0,PFOS,0.267623628848097,0.999139297746776,False,up
WBGene00012777,4,1.0,PFOS,0.267180385412924,0.999139297746776,False,up
WBGene00020764,4,1.0,PFOS,0.266907679527784,0.999139297746776,False,up
WBGene00003649,4,1.0,PFOS,0.265227327225435,0.999139297746776,False,up
WBGene00022540,4,0.9666666666666667,PFOS,0.263343820895208,0.999139297746776,False,up
WBGene00009702,4,1.0,PFOS,0.262742000134041,0.999139297746776,False,up
WBGene00015251,4,1.0,PFOS,0.262720746265827,0.999139297746776,False,up
WBGene00019593,4,1.0,PFOS,0.262350704746321,0.999139297746776,False,up
WBGene00004144,4,1.0,PFOS,0.261935894261193,0.999139297746776,False,up
WBGene00011103,4,0.8333333333333334,PFOS,0.259806572203038,0.999139297746776,False,up
WBGene00002108,4,1.0,PFOS,0.259722152157213,0.999139297746776,False,up
WBGene00019113,4,1.0,PFOS,0.258199501879917,0.999139297746776,False,up
WBGene00007467,4,1.0,PFOS,0.257486402261736,0.999139297746776,False,up
WBGene00018288,4,1.0,PFOS,0.252475532602863,0.999139297746776,False,up
WBGene00020148,4,1.0,PFOS,0.249650226865196,0.999139297746776,False,up
WBGene00011931,4,1.0,PFOS,0.249420568333195,0.999139297746776,False,up
WBGene00016099,4,0.9666666666666667,PFOS,0.249337348979323,0.999139297746776,False,up
WBGene00044433,4,1.0,PFOS,0.244065240563396,0.999139297746776,False,up
WBGene00008439,4,1.0,PFOS,0.242132218462323,0.999139297746776,False,up
WBGene00019636,4,1.0,PFOS,0.242070466690519,0.999139297746776,False,up
WBGene00008953,4,0.5666666666666667,PFOS,0.241010011237367,0.999139297746776,False,up
WBGene00044311,4,0.9666666666666667,PFOS,0.23850751669929,0.999139297746776,False,up
WBGene00008211,4,1.0,PFOS,0.236274533987678,0.999139297746776,False,up
WBGene00020861,4,0.9666666666666667,PFOS,0.23580094816429,0.999139297746776,False,up
WBGene00017692,4,1.0,PFOS,0.235030348485757,0.999139297746776,False,up
WBGene00016894,4,1.0,PFOS,0.234478378484418,0.999139297746776,False,up
WBGene00013499,4,1.0,PFOS,0.23249158380832,0.999139297746776,False,up
WBGene00006660,4,1.0,PFOS,0.23206390047718,0.999139297746776,False,up
WBGene00015993,4,1.0,PFOS,0.229431374985597,0.999139297746776,False,up
WBGene00009750,4,0.9333333333333333,PFOS,0.226667640308364,0.999139297746776,False,up
WBGene00006654,4,0.9,PFOS,0.224147210364084,0.999139297746776,False,up
WBGene00016866,4,1.0,PFOS,0.222865155915124,0.999139297746776,False,up
WBGene00020699,4,1.0,PFOS,0.221405537119113,0.999139297746776,False,up
WBGene00007950,4,1.0,PFOS,0.221262115316769,0.999139297746776,False,up
WBGene00016842,4,1.0,PFOS,0.220641559296655,0.999139297746776,False,up
WBGene00012945,4,1.0,PFOS,0.220367001253264,0.999139297746776,False,up
WBGene00015067,4,1.0,PFOS,0.217885856388804,0.999139297746776,False,up
WBGene00019232,4,0.9666666666666667,PFOS,0.216746304091916,0.999139297746776,False,up
WBGene00010723,4,1.0,PFOS,0.216519175820828,0.999139297746776,False,up
WBGene00012703,4,1.0,PFOS,0.216215301171769,0.999139297746776,False,up
WBGene00018213,4,1.0,PFOS,0.216183524414601,0.999139297746776,False,up
WBGene00009439,4,1.0,PFOS,0.215621761763128,0.999139297746776,False,up
WBGene00022356,4,1.0,PFOS,0.214047594889961,0.999139297746776,False,up
WBGene00008616,4,1.0,PFOS,0.212682180476949,0.999139297746776,False,up
WBGene00010610,4,1.0,PFOS,0.212441742009006,0.999139297746776,False,up
WBGene00003718,4,1.0,PFOS,0.211956963139305,0.999139297746776,False,up
WBGene00011189,4,1.0,PFOS,0.211724378602163,0.999139297746776,False,up
WBGene00000820,4,1.0,PFOS,0.208161568175436,0.999139297746776,False,up
WBGene00007638,4,1.0,PFOS,0.207617859686996,0.999139297746776,False,up
WBGene00016332,4,1.0,PFOS,0.207001355055763,0.999139297746776,False,up
WBGene00011733,4,1.0,PFOS,0.205758713240455,0.999139297746776,False,up
WBGene00011286,4,1.0,PFOS,0.204614116966749,0.999139297746776,False,up
WBGene00020595,4,1.0,PFOS,0.204060001477031,0.999139297746776,False,up
WBGene00019280,4,1.0,PFOS,0.20396113557809,0.999139297746776,False,up
WBGene00000033,4,0.9333333333333333,PFOS,0.202812187240294,0.999139297746776,False,up
WBGene00011586,4,1.0,PFOS,0.202076703775352,0.999139297746776,False,up
WBGene00020260,4,0.9333333333333333,PFOS,0.200910875705203,0.999139297746776,False,up
WBGene00004168,4,1.0,PFOS,0.200790095884964,0.999139297746776,False,up
WBGene00008897,4,0.5666666666666667,PFOS,0.200654006172025,0.999139297746776,False,up
WBGene00019592,4,1.0,PFOS,0.200565804801923,0.999139297746776,False,up
WBGene00023417,4,1.0,PFOS,0.200546912823185,0.999139297746776,False,up
WBGene00012013,4,1.0,PFOS,0.199559585989586,0.999139297746776,False,up
WBGene00017504,4,1.0,PFOS,0.19926906319365,0.999139297746776,False,up
WBGene00020135,4,1.0,PFOS,0.198616234928839,0.999139297746776,False,up
WBGene00000681,4,1.0,PFOS,0.19849685294129,0.999139297746776,False,up
WBGene00010039,4,1.0,PFOS,0.197625965405545,0.999139297746776,False,up
WBGene00006684,4,1.0,PFOS,0.197256044793552,0.999139297746776,False,up
WBGene00022797,4,1.0,PFOS,0.19706770879336,0.999139297746776,False,up
WBGene00304788,4,0.9,PFOS,0.196029366989435,0.999139297746776,False,up
WBGene00007126,4,1.0,PFOS,0.195923235970678,0.999139297746776,False,up
WBGene00015476,4,1.0,PFOS,0.195293386969802,0.999139297746776,False,up
WBGene00009809,4,1.0,PFOS,0.194454628779565,0.999139297746776,False,up
WBGene00012116,4,0.7333333333333333,PFOS,0.1940231487111,0.999139297746776,False,up
WBGene00003544,4,1.0,PFOS,0.193603066474847,0.999139297746776,False,up
WBGene00020014,4,1.0,PFOS,0.190339962304142,0.999139297746776,False,up
WBGene00000788,4,1.0,PFOS,0.190068123812859,0.999139297746776,False,up
WBGene00006705,4,1.0,PFOS,0.189957051018295,0.999139297746776,False,up
WBGene00021965,4,0.7333333333333333,PFOS,0.187846711191051,0.999139297746776,False,up
WBGene00009033,4,1.0,PFOS,0.186360266519629,0.999139297746776,False,up
WBGene00007304,4,0.5666666666666667,PFOS,0.184853759175079,0.999139297746776,False,up
WBGene00023415,4,1.0,PFOS,0.184044321289955,0.999139297746776,False,up
WBGene00012776,4,1.0,PFOS,0.183267021723663,0.999139297746776,False,up
WBGene00003693,4,1.0,PFOS,0.182637662097579,0.999139297746776,False,up
WBGene00016505,4,1.0,PFOS,0.181726343267157,0.999139297746776,False,up
WBGene00017582,4,1.0,PFOS,0.180844027380483,0.999139297746776,False,up
WBGene00016716,4,1.0,PFOS,0.180307194820198,0.999139297746776,False,up
WBGene00007898,4,0.9666666666666667,PFOS,0.180204222777495,0.999139297746776,False,up
WBGene00001803,4,1.0,PFOS,0.179677992832446,0.999139297746776,False,up
WBGene00007508,4,0.9333333333333333,PFOS,0.178704166171871,0.999139297746776,False,up
WBGene00001852,4,1.0,PFOS,0.178703807833459,0.999139297746776,False,up
WBGene00019906,4,1.0,PFOS,0.178326993111552,0.999139297746776,False,up
WBGene00019918,4,0.7,PFOS,0.174461165883009,0.999139297746776,False,up
WBGene00021382,4,0.5666666666666667,PFOS,0.174175504898476,0.999139297746776,False,up
WBGene00022026,4,1.0,PFOS,0.17414347866831,0.999139297746776,False,up
WBGene00011099,4,1.0,PFOS,0.171221556747414,0.999139297746776,False,up
WBGene00017781,4,0.9666666666666667,PFOS,0.170489419636443,0.999139297746776,False,up
WBGene00007302,4,1.0,PFOS,0.170361902849901,0.999139297746776,False,up
WBGene00020200,4,1.0,PFOS,0.169253222946411,0.999139297746776,False,up
WBGene00003616,4,0.5666666666666667,PFOS,0.168991064940117,0.999139297746776,False,up
WBGene00016310,4,1.0,PFOS,0.16888221014969,0.999139297746776,False,up
WBGene00017663,4,1.0,PFOS,0.168690938507644,0.999139297746776,False,up
WBGene00014125,4,1.0,PFOS,0.167751283758193,0.999139297746776,False,up
WBGene00020593,4,1.0,PFOS,0.167058128735587,0.999139297746776,False,up
WBGene00043995,4,0.7666666666666667,PFOS,0.166503115963486,0.999139297746776,False,up
WBGene00009842,4,1.0,PFOS,0.166197777275243,0.999139297746776,False,up
WBGene00016234,4,1.0,PFOS,0.165904071225716,0.999139297746776,False,up
WBGene00003745,4,1.0,PFOS,0.165281239763601,0.999139297746776,False,up
WBGene00006923,4,1.0,PFOS,0.164065047166133,0.999139297746776,False,up
WBGene00015294,4,1.0,PFOS,0.163651779766859,0.999139297746776,False,up
WBGene00219288,4,1.0,PFOS,0.163103773800274,0.999139297746776,False,up
WBGene00006220,4,0.6666666666666666,PFOS,0.162349872722466,0.999139297746776,False,up
WBGene00014077,4,1.0,PFOS,0.161407575830878,0.999139297746776,False,up
WBGene00000950,4,1.0,PFOS,0.160540837315699,0.999139297746776,False,up
WBGene00011894,4,0.7,PFOS,0.159074150879254,0.999139297746776,False,up
WBGene00011899,4,1.0,PFOS,0.158832209680224,0.999139297746776,False,up
WBGene00009291,4,1.0,PFOS,0.158204609008717,0.999139297746776,False,up
WBGene00017303,4,1.0,PFOS,0.157761994628096,0.999139297746776,False,up
WBGene00012383,4,1.0,PFOS,0.156510364712054,0.999139297746776,False,up
WBGene00011752,4,1.0,PFOS,0.155970026021521,0.999139297746776,False,up
WBGene00006996,4,1.0,PFOS,0.155816458123784,0.999139297746776,False,up
WBGene00015040,4,0.6,PFOS,0.155525072299216,0.999139297746776,False,up
WBGene00004300,4,1.0,PFOS,0.15418471772466,0.999139297746776,False,up
WBGene00006762,4,1.0,PFOS,0.153956154436674,0.999139297746776,False,up
WBGene00013898,4,1.0,PFOS,0.153775531163751,0.999139297746776,False,up
WBGene00003167,4,1.0,PFOS,0.153360865067855,0.999139297746776,False,up
WBGene00009820,4,1.0,PFOS,0.153225585547469,0.999139297746776,False,up
WBGene00020007,4,0.7666666666666667,PFOS,0.153075899491033,0.999139297746776,False,up
WBGene00005818,4,1.0,PFOS,0.152354315390892,0.999139297746776,False,up
WBGene00012783,4,1.0,PFOS,0.15195656957165,0.999139297746776,False,up
WBGene00012117,4,0.9666666666666667,PFOS,0.15145135043355,0.999139297746776,False,up
WBGene00003700,4,1.0,PFOS,0.150998864888282,0.999139297746776,False,up
WBGene00006591,4,1.0,PFOS,0.149748090738141,0.999139297746776,False,up
WBGene00008317,4,1.0,PFOS,0.149714510284506,0.999139297746776,False,up
WBGene00013996,4,1.0,PFOS,0.149607605988175,0.999139297746776,False,up
WBGene00020886,4,1.0,PFOS,0.149479302341311,0.999139297746776,False,up
WBGene00017894,4,0.7666666666666667,PFOS,0.148359963120421,0.999139297746776,False,up
WBGene00018375,4,1.0,PFOS,0.147992453680359,0.999139297746776,False,up
WBGene00019801,4,1.0,PFOS,0.147582414583524,0.999139297746776,False,up
WBGene00016594,4,1.0,PFOS,0.146928579802464,0.999139297746776,False,up
WBGene00019489,4,0.5333333333333333,PFOS,0.146708206724231,0.999139297746776,False,up
WBGene00002992,4,1.0,PFOS,0.146633844834971,0.999139297746776,False,up
WBGene00303423,4,1.0,PFOS,0.146095558443612,0.999139297746776,False,up
WBGene00009978,4,1.0,PFOS,0.14607656198161,0.999139297746776,False,up
WBGene00015197,4,0.6,PFOS,0.145729074149482,0.999139297746776,False,up
WBGene00021909,4,1.0,PFOS,0.144976925412721,0.999139297746776,False,up
WBGene00012886,4,1.0,PFOS,0.144857269068247,0.999139297746776,False,up
