WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00000967,2,1.0,PFBA,-0.263245920528046,0.352152554009279,False,down
WBGene00020889,2,1.0,PFBA,-0.47015253933169,0.352152554009279,False,down
WBGene00012176,2,0.9333333333333333,PFBA,-0.941220910090808,0.35755794916521,False,down
WBGene00007339,2,0.9666666666666667,PFBA,-0.378249959621657,0.366673610399029,False,down
WBGene00008132,2,1.0,PFBA,-0.401952886761748,0.372442125223537,False,down
WBGene00007140,2,1.0,PFBA,0.604503733662893,0.382676387726896,False,up
WBGene00006709,2,1.0,PFBA,0.207947332718548,0.388007918216894,False,up
WBGene00010204,2,1.0,PFBA,0.361440741360021,0.392003725839781,False,up
WBGene00007223,2,1.0,PFBA,-0.225620512099351,0.392003725839781,False,down
WBGene00012420,2,1.0,PFBA,-0.388858059820346,0.392003725839781,False,down
WBGene00007653,2,1.0,PFBA,-0.168158000815293,0.397079429683014,False,down
WBGene00015767,2,0.9666666666666667,PFBA,0.16304135504457,0.398426021545455,False,up
WBGene00020246,2,0.9666666666666667,PFBA,-0.11854769938752,0.410471501538611,False,down
WBGene00022580,2,0.9333333333333333,PFBA,-0.140709976351431,0.41238439099327,False,down
WBGene00010851,2,1.0,PFBA,-0.257230378499545,0.420083355398578,False,down
WBGene00019977,2,1.0,PFBA,-0.589196210453819,0.420083355398578,False,down
WBGene00007237,2,0.9333333333333333,PFBA,-0.2426506013098,0.420676144150343,False,down
WBGene00008483,2,1.0,PFBA,-0.418839214186548,0.420676144150343,False,down
WBGene00018823,2,1.0,PFBA,0.316459381235674,0.424989774859838,False,up
WBGene00021286,2,1.0,PFBA,0.177913694100778,0.429153842316603,False,up
WBGene00016027,2,0.9666666666666667,PFBA,0.433986526872269,0.434019794430775,False,up
WBGene00004910,2,1.0,PFBA,-0.187481266140842,0.434071015115771,False,down
WBGene00007836,2,1.0,PFBA,-0.36820614915654,0.440660172943441,False,down
WBGene00003663,2,1.0,PFBA,-0.687890245024521,0.440660172943441,False,down
WBGene00012716,2,0.9666666666666667,PFBA,-0.38921264299539,0.442997366099395,False,down
WBGene00001112,2,1.0,PFBA,0.147737773104423,0.449230730025902,False,up
WBGene00016995,2,1.0,PFBA,0.364533717750057,0.463080241719585,False,up
WBGene00011180,2,1.0,PFBA,-0.379385022803623,0.463080241719585,False,down
WBGene00010055,2,1.0,PFBA,0.255067170541188,0.464087310288239,False,up
WBGene00010657,2,0.9666666666666667,PFBA,-0.520956625997247,0.465003156115209,False,down
WBGene00017514,2,1.0,PFBA,0.251347945730345,0.466049365945037,False,up
WBGene00008173,2,0.9333333333333333,PFBA,-0.40433192021138,0.466625874397651,False,down
WBGene00009514,2,1.0,PFBA,-0.231233585844738,0.471768344474087,False,down
WBGene00008548,2,0.9666666666666667,PFBA,0.214974262693649,0.483979397906275,False,up
WBGene00012291,2,1.0,PFBA,-0.244021390822831,0.49430651930447,False,down
WBGene00003898,2,1.0,PFBA,0.134273669522378,0.495741955363586,False,up
WBGene00020054,2,1.0,PFBA,-0.256472872003269,0.496434211227266,False,down
WBGene00020237,2,1.0,PFBA,-0.570030876911839,0.499898802924174,False,down
WBGene00010749,2,0.7,PFBA,0.237777887322698,0.502589581937745,False,up
WBGene00013716,2,1.0,PFBA,-0.194662624912975,0.502589581937745,False,down
WBGene00012258,2,0.9666666666666667,PFBA,0.124539586849002,0.513340439729097,False,up
WBGene00017159,2,0.9666666666666667,PFBA,0.224464885321734,0.515634318460664,False,up
WBGene00045507,2,1.0,PFBA,-0.175407073838428,0.518465251713651,False,down
WBGene00003078,2,1.0,PFBA,-0.271698357010349,0.521365439419927,False,down
WBGene00008799,2,0.9666666666666667,PFBA,0.688463870615415,0.52702824761178,False,up
WBGene00009126,2,0.9666666666666667,PFBA,0.102525528547927,0.52702824761178,False,up
WBGene00018187,2,1.0,PFBA,-0.123813762727305,0.529631114149013,False,down
WBGene00012694,2,1.0,PFBA,-0.154562758023991,0.529631114149013,False,down
WBGene00010027,2,1.0,PFBA,-0.655537089334363,0.529631114149013,False,down
WBGene00009787,2,0.8,PFBA,-0.375202643053206,0.52991807824127,False,down
WBGene00007988,2,0.9333333333333333,PFBA,0.335985840752217,0.532466848903713,False,up
WBGene00022128,2,1.0,PFBA,0.129442136297239,0.54067184697296,False,up
WBGene00020628,2,0.9333333333333333,PFBA,0.107331058124707,0.546013550485123,False,up
WBGene00014137,2,0.9333333333333333,PFBA,-0.283895311885679,0.548175264030395,False,down
WBGene00002205,2,1.0,PFBA,0.361090915136566,0.559481358700681,False,up
WBGene00022737,2,0.5333333333333333,PFBA,-0.313717274655158,0.559481358700681,False,down
WBGene00014003,2,0.9666666666666667,PFBA,-0.520118768865217,0.559481358700681,False,down
WBGene00002251,2,0.9666666666666667,PFBA,0.146699590990881,0.561893238892296,False,up
WBGene00021743,2,0.9666666666666667,PFBA,-0.400117531427624,0.561893238892296,False,down
WBGene00010476,2,0.9666666666666667,PFBA,0.177187335362899,0.562203866867357,False,up
WBGene00021917,2,1.0,PFBA,-0.233483308552483,0.562472400176405,False,down
WBGene00000732,2,0.9666666666666667,PFBA,0.683804732818935,0.567258979972381,False,up
WBGene00000204,2,0.8666666666666667,PFBA,-0.131419466509558,0.567841942363122,False,down
WBGene00020264,2,1.0,PFBA,0.116339766456137,0.585583041516077,False,up
WBGene00012867,2,1.0,PFBA,0.163908912544117,0.590961249511406,False,up
WBGene00020782,2,1.0,PFBA,-0.18372302555267,0.595727273038658,False,down
WBGene00015695,2,1.0,PFBA,0.287685110246661,0.609236065200552,False,up
WBGene00017719,2,1.0,PFBA,0.2247499085431,0.612549388163514,False,up
WBGene00000239,2,1.0,PFBA,0.201357240066825,0.616848832789709,False,up
WBGene00000203,2,1.0,PFBA,-0.136979346349854,0.617709253692108,False,down
WBGene00044360,2,0.9666666666666667,PFBA,0.438142756292286,0.619283436308502,False,up
WBGene00021644,2,1.0,PFBA,0.128037570643684,0.622219151734172,False,up
WBGene00011938,2,1.0,PFBA,-0.305833419149389,0.625849499205785,False,down
WBGene00018742,2,0.8666666666666667,PFBA,0.294485667125733,0.634613274481083,False,up
WBGene00004206,2,1.0,PFBA,-0.185623895462338,0.642058010897128,False,down
WBGene00019914,2,0.9333333333333333,PFBA,0.215748105895076,0.645715182542524,False,up
WBGene00020022,2,1.0,PFBA,0.18840242282101,0.645715182542524,False,up
WBGene00021764,2,1.0,PFBA,-0.128614040512666,0.645715182542524,False,down
WBGene00011222,2,1.0,PFBA,-0.146381127078092,0.645715182542524,False,down
WBGene00018215,2,0.8666666666666667,PFBA,-0.273630832353223,0.645715182542524,False,down
WBGene00007214,2,0.7,PFBA,-0.273869427411429,0.645715182542524,False,down
WBGene00012015,2,1.0,PFBA,0.193994174812558,0.659470883921771,False,up
WBGene00019464,2,0.9333333333333333,PFBA,-0.248455954719241,0.660426146491024,False,down
WBGene00004769,2,1.0,PFBA,0.172352852201707,0.668610551764871,False,up
WBGene00011119,2,0.9333333333333333,PFBA,0.297180680362743,0.669624431306881,False,up
WBGene00017891,2,1.0,PFBA,0.112884420844656,0.672659480548617,False,up
WBGene00004256,2,1.0,PFBA,0.197855185897877,0.67324524194468,False,up
WBGene00022682,2,0.9666666666666667,PFBA,-0.224961598981126,0.67324524194468,False,down
WBGene00001244,2,1.0,PFBA,0.168685934497568,0.676703131383395,False,up
WBGene00012883,2,0.9666666666666667,PFBA,-0.549501584054412,0.690493341803886,False,down
WBGene00018146,2,1.0,PFBA,-0.171114840920191,0.691087733346254,False,down
WBGene00019321,2,1.0,PFBA,-0.283661047330407,0.695498986899718,False,down
WBGene00023067,2,1.0,PFBA,-0.352195880090239,0.696800935534266,False,down
WBGene00008621,2,0.9666666666666667,PFBA,-0.487227009848583,0.703577930405325,False,down
WBGene00018488,2,1.0,PFBA,0.222085065776558,0.71332072595037,False,up
WBGene00006692,2,1.0,PFBA,-0.273166835314057,0.71332072595037,False,down
WBGene00011410,2,0.9333333333333333,PFBA,0.136174105035188,0.719468773868715,False,up
WBGene00006734,2,1.0,PFBA,0.118193140467168,0.719468773868715,False,up
WBGene00012393,2,1.0,PFBA,0.174572315859478,0.72100141687994,False,up
WBGene00002363,2,0.7,PFBA,-0.0913247355975288,0.72100141687994,False,down
WBGene00022357,2,1.0,PFBA,-0.376941052081478,0.72894503455568,False,down
WBGene00008670,2,1.0,PFBA,0.125877497884666,0.729678631864051,False,up
WBGene00017037,2,1.0,PFBA,0.117027557065858,0.729678631864051,False,up
WBGene00008101,2,1.0,PFBA,0.191480009388618,0.733254078725737,False,up
WBGene00003996,2,0.8,PFBA,0.117416043807107,0.733854960235994,False,up
WBGene00021914,2,1.0,PFBA,0.149980679002341,0.73589653081632,False,up
WBGene00007139,2,0.9666666666666667,PFBA,-0.126019413707599,0.73589653081632,False,down
WBGene00008594,2,0.9666666666666667,PFBA,-0.170917819431465,0.73589653081632,False,down
WBGene00008929,2,0.9666666666666667,PFBA,-0.301837546713121,0.73589653081632,False,down
WBGene00013506,2,1.0,PFBA,0.222781374502089,0.741000177406714,False,up
WBGene00021444,2,1.0,PFBA,0.113219835599344,0.741154110686286,False,up
WBGene00022683,2,0.9666666666666667,PFBA,0.228451784228536,0.746549860856113,False,up
WBGene00018565,2,0.9333333333333333,PFBA,0.506751782446636,0.749354322474289,False,up
WBGene00044488,2,0.9666666666666667,PFBA,0.436516760688947,0.749724504593613,False,up
WBGene00002058,2,0.9666666666666667,PFBA,-0.254212286497021,0.751029721638637,False,down
WBGene00021226,2,1.0,PFBA,0.52682002294677,0.753874068985507,False,up
WBGene00007698,2,1.0,PFBA,-0.137445358993845,0.753874068985507,False,down
WBGene00019630,2,0.9333333333333333,PFBA,-0.382254733938926,0.753874068985507,False,down
WBGene00016674,2,0.9666666666666667,PFBA,0.282715928206471,0.754247267246769,False,up
WBGene00010491,2,0.9666666666666667,PFBA,-0.212224813112925,0.759146593613482,False,down
WBGene00022770,2,1.0,PFBA,-0.280530988976701,0.760657451335231,False,down
WBGene00045403,2,1.0,PFBA,0.278007275805678,0.766066692668017,False,up
WBGene00020977,2,0.9666666666666667,PFBA,-0.603584433964255,0.766066692668017,False,down
WBGene00019600,2,1.0,PFBA,0.256308098711979,0.766768104240595,False,up
WBGene00021367,2,1.0,PFBA,0.180762754577038,0.766768104240595,False,up
WBGene00013441,2,1.0,PFBA,0.119689747227481,0.766768104240595,False,up
WBGene00001018,2,1.0,PFBA,-0.120637860445472,0.766768104240595,False,down
WBGene00023421,2,1.0,PFBA,-0.144462227745447,0.766768104240595,False,down
WBGene00004112,2,1.0,PFBA,-0.172554468438084,0.766768104240595,False,down
WBGene00003768,2,1.0,PFBA,-0.46147494997117,0.766768104240595,False,down
WBGene00013167,2,0.9333333333333333,PFBA,0.139081735248426,0.77155875598182,False,up
WBGene00023487,2,1.0,PFBA,-0.192811382162089,0.772613866639839,False,down
WBGene00010742,2,0.9,PFBA,-0.154468893038347,0.77282115544329,False,down
WBGene00012698,2,0.9333333333333333,PFBA,-0.465069903371537,0.77282115544329,False,down
WBGene00001823,2,0.9666666666666667,PFBA,-0.162768389756171,0.773568519148207,False,down
WBGene00043066,2,1.0,PFBA,0.203599630316185,0.773895305215048,False,up
WBGene00001443,2,0.9666666666666667,PFBA,0.098181181761844,0.78243317049089,False,up
WBGene00011193,2,1.0,PFBA,-0.198823228228721,0.785534186185274,False,down
WBGene00004802,2,0.9333333333333333,PFBA,-0.402250947514211,0.785534186185274,False,down
WBGene00015196,2,1.0,PFBA,-0.506173468241489,0.788132163961836,False,down
WBGene00001470,2,1.0,PFBA,0.141915940530435,0.790781819442326,False,up
WBGene00011634,2,1.0,PFBA,-0.145893072306995,0.790951110466787,False,down
WBGene00000837,2,0.9666666666666667,PFBA,0.0791370303712513,0.792634851660337,False,up
WBGene00005020,2,1.0,PFBA,-0.180244544948768,0.792634851660337,False,down
WBGene00018624,2,0.9666666666666667,PFBA,-0.402998946073762,0.793663972769574,False,down
WBGene00009064,2,1.0,PFBA,0.102779476009212,0.802655809720209,False,up
WBGene00019647,2,1.0,PFBA,-0.171201948661412,0.805147165561427,False,down
WBGene00021487,2,0.9666666666666667,PFBA,0.292977496328531,0.805404224445144,False,up
WBGene00017416,2,1.0,PFBA,-0.367190043140073,0.80669822397881,False,down
WBGene00015708,2,1.0,PFBA,-0.503604939826522,0.808318182539979,False,down
WBGene00005002,2,1.0,PFBA,0.468599215721609,0.810838754755802,False,up
WBGene00004403,2,1.0,PFBA,0.0997550719331652,0.817071006307846,False,up
WBGene00013938,2,1.0,PFBA,-0.549026121331718,0.817071006307846,False,down
WBGene00001328,2,1.0,PFBA,-0.145644233598888,0.818192384966006,False,down
WBGene00018006,2,1.0,PFBA,-0.146278609700397,0.819152731215537,False,down
WBGene00003729,2,0.9666666666666667,PFBA,0.254999118098858,0.819444598087995,False,up
WBGene00044797,2,1.0,PFBA,-0.246583421520323,0.819444598087995,False,down
WBGene00017363,2,1.0,PFBA,-0.330188039463979,0.820610181305714,False,down
WBGene00006728,2,1.0,PFBA,-0.122809204978611,0.821626498115569,False,down
WBGene00017708,2,1.0,PFBA,-0.296450506333063,0.822761420525845,False,down
WBGene00012811,2,1.0,PFBA,0.194044583168815,0.825834303349176,False,up
WBGene00001743,2,1.0,PFBA,-0.122787923975137,0.825834303349176,False,down
WBGene00013654,2,0.9333333333333333,PFBA,-0.196363941644808,0.825834303349176,False,down
WBGene00000539,2,1.0,PFBA,-0.296322048981805,0.825834303349176,False,down
WBGene00008375,2,1.0,PFBA,-0.31167318869007,0.825834303349176,False,down
WBGene00014965,2,1.0,PFBA,0.138926740114204,0.826581516733371,False,up
WBGene00000227,2,1.0,PFBA,0.0980154907288955,0.826581516733371,False,up
WBGene00020894,2,1.0,PFBA,-0.341100922908208,0.826581516733371,False,down
WBGene00000218,2,0.7666666666666667,PFBA,-0.143855876715822,0.826634361181064,False,down
WBGene00015932,2,0.9666666666666667,PFBA,0.731266238242444,0.827125037428219,False,up
WBGene00022276,2,0.8666666666666667,PFBA,0.109354204088331,0.830991853980406,False,up
WBGene00017313,2,1.0,PFBA,0.116697880657811,0.837917214231533,False,up
WBGene00007690,2,1.0,PFBA,-0.148917881956714,0.840127638310782,False,down
WBGene00018152,2,1.0,PFBA,-0.192881102927056,0.840127638310782,False,down
WBGene00003041,2,1.0,PFBA,-0.126785243697554,0.84191177184385,False,down
WBGene00015141,2,0.9333333333333333,PFBA,-0.519876489139904,0.842679660023337,False,down
WBGene00022195,2,1.0,PFBA,0.11600092350512,0.843139731675648,False,up
WBGene00009563,2,0.9666666666666667,PFBA,0.151110330677046,0.843969576136294,False,up
WBGene00014188,2,1.0,PFBA,-0.630593711075398,0.84734565177521,False,down
WBGene00001583,2,1.0,PFBA,0.140866585371218,0.849577112656031,False,up
WBGene00008506,2,1.0,PFBA,0.146334082825902,0.849658887502053,False,up
WBGene00013204,2,1.0,PFBA,0.103415442695266,0.849658887502053,False,up
WBGene00001088,2,0.8666666666666667,PFBA,-0.13082929060578,0.849658887502053,False,down
WBGene00000010,2,1.0,PFBA,-0.164776415866617,0.849658887502053,False,down
WBGene00008493,2,1.0,PFBA,-0.567924358935984,0.849658887502053,False,down
WBGene00003085,2,1.0,PFBA,0.085948230414554,0.853398557089889,False,up
WBGene00003837,2,1.0,PFBA,0.180498797031905,0.854600637084423,False,up
WBGene00004891,2,1.0,PFBA,0.113351078127125,0.860316168666894,False,up
WBGene00021104,2,1.0,PFBA,0.173260502101219,0.860849240396069,False,up
WBGene00004495,2,1.0,PFBA,-0.128953304774305,0.860849240396069,False,down
WBGene00013001,2,1.0,PFBA,0.169063560288103,0.86239379740377,False,up
WBGene00012786,2,1.0,PFBA,0.31189539904282,0.86475219444914,False,up
WBGene00022887,2,0.9,PFBA,0.252878405898268,0.86475219444914,False,up
WBGene00004274,2,1.0,PFBA,-0.0831007222240509,0.86475219444914,False,down
WBGene00006519,2,0.9666666666666667,PFBA,-0.116749970907122,0.86475219444914,False,down
WBGene00000745,2,0.9,PFBA,-0.405329323777203,0.86475219444914,False,down
WBGene00002128,2,0.9666666666666667,PFBA,0.178967614049984,0.865259444669227,False,up
WBGene00018782,2,0.9666666666666667,PFBA,-0.0899748660232666,0.865259444669227,False,down
WBGene00001682,2,1.0,PFBA,-0.11774239675468,0.865259444669227,False,down
WBGene00013514,2,1.0,PFBA,-0.240552017897813,0.865259444669227,False,down
WBGene00008509,2,0.9666666666666667,PFBA,-0.255994071563542,0.865259444669227,False,down
WBGene00007894,2,1.0,PFBA,-0.472907137647112,0.865259444669227,False,down
WBGene00015313,2,0.9666666666666667,PFBA,0.209229579646319,0.866309142033654,False,up
WBGene00016192,2,1.0,PFBA,-0.195970040000186,0.866309142033654,False,down
WBGene00013553,2,1.0,PFBA,-0.345753519312918,0.866309142033654,False,down
WBGene00001070,2,0.9333333333333333,PFBA,-0.928007281122095,0.866309142033654,False,down
WBGene00004487,2,1.0,PFBA,-0.0835952623604091,0.8698856791048,False,down
WBGene00021847,2,1.0,PFBA,-0.125618736398248,0.871584560444658,False,down
WBGene00012615,2,1.0,PFBA,-0.295483469426148,0.874139162415824,False,down
WBGene00000733,2,0.9333333333333333,PFBA,0.533839782739662,0.875387086462754,False,up
WBGene00045050,2,1.0,PFBA,0.277917275536057,0.875387086462754,False,up
WBGene00007275,2,1.0,PFBA,0.247599632331495,0.875387086462754,False,up
WBGene00016676,2,1.0,PFBA,0.116907304824514,0.875387086462754,False,up
WBGene00004830,2,1.0,PFBA,0.109578139810409,0.875387086462754,False,up
WBGene00020038,2,1.0,PFBA,-0.0991465317464457,0.875387086462754,False,down
WBGene00008254,2,1.0,PFBA,-0.152584615700317,0.875387086462754,False,down
WBGene00019495,2,1.0,PFBA,-0.195717646167266,0.875387086462754,False,down
WBGene00001386,2,0.9666666666666667,PFBA,-0.250244299631716,0.875387086462754,False,down
WBGene00020911,2,0.9666666666666667,PFBA,-0.3198660771826,0.875387086462754,False,down
WBGene00000917,2,0.8,PFBA,0.124043770786964,0.879650748601128,False,up
WBGene00022794,2,1.0,PFBA,-0.121889745538218,0.879650748601128,False,down
WBGene00003922,2,1.0,PFBA,-0.130545356031094,0.879650748601128,False,down
WBGene00007255,2,0.9666666666666667,PFBA,-0.20130633449375,0.879650748601128,False,down
WBGene00007109,2,1.0,PFBA,-0.216330698944236,0.879650748601128,False,down
WBGene00011071,2,1.0,PFBA,0.0897577717246893,0.885069744732538,False,up
WBGene00018025,2,0.9666666666666667,PFBA,0.148939085946702,0.8868752875115,False,up
WBGene00016166,2,0.9666666666666667,PFBA,0.128133967102616,0.890097983495948,False,up
WBGene00004452,2,1.0,PFBA,-0.210397209247596,0.892345666679476,False,down
WBGene00002985,2,0.9666666666666667,PFBA,-0.164234735886282,0.89244919636747,False,down
WBGene00006792,2,1.0,PFBA,0.14314774430074,0.89527534009091,False,up
WBGene00021423,2,0.8333333333333334,PFBA,0.106501741989862,0.897569377622154,False,up
WBGene00010505,2,1.0,PFBA,-0.296861914792863,0.90224046588672,False,down
WBGene00008511,2,0.9666666666666667,PFBA,-0.525970232048823,0.905022667267868,False,down
WBGene00007766,2,1.0,PFBA,-0.282439058663632,0.906298070904057,False,down
WBGene00001028,2,1.0,PFBA,0.119740329229943,0.907083133892489,False,up
WBGene00009385,2,1.0,PFBA,-0.17943516599368,0.907083133892489,False,down
WBGene00012179,2,1.0,PFBA,-0.214104857790385,0.907083133892489,False,down
WBGene00019005,2,1.0,PFBA,-0.145362250784149,0.907932836423298,False,down
WBGene00019822,2,0.8333333333333334,PFBA,-0.0966368325927501,0.908268324413128,False,down
WBGene00019937,2,1.0,PFBA,-0.140807281995341,0.908454998502497,False,down
WBGene00000920,2,1.0,PFBA,-0.170145670270076,0.908454998502497,False,down
WBGene00003982,2,1.0,PFBA,0.169145961042325,0.908527407429044,False,up
WBGene00020451,2,0.9666666666666667,PFBA,-0.166436193720685,0.909300605421808,False,down
WBGene00018794,2,1.0,PFBA,0.118220617373349,0.911073650625148,False,up
WBGene00008973,2,1.0,PFBA,-0.102897048711892,0.913861273268062,False,down
WBGene00007059,2,1.0,PFBA,-0.126157979960115,0.914009174340684,False,down
WBGene00002023,2,1.0,PFBA,-0.102285985083849,0.916275520742939,False,down
WBGene00011641,2,1.0,PFBA,-0.210871188444656,0.916275520742939,False,down
WBGene00013273,2,1.0,PFBA,0.14821640731299,0.917209689743702,False,up
WBGene00020284,2,1.0,PFBA,0.137270013496093,0.917209689743702,False,up
WBGene00045383,2,1.0,PFBA,-0.0911105958297322,0.917209689743702,False,down
WBGene00002280,2,1.0,PFBA,-0.124416544470468,0.917209689743702,False,down
WBGene00017149,2,0.8666666666666667,PFBA,-0.238333439492876,0.917798160119073,False,down
WBGene00019273,2,1.0,PFBA,0.25971557802494,0.918628566319415,False,up
WBGene00001772,2,0.6,PFBA,0.188523364310081,0.918628566319415,False,up
WBGene00006540,2,1.0,PFBA,-0.100843667342427,0.918628566319415,False,down
WBGene00019655,2,1.0,PFBA,-0.358996058674018,0.918628566319415,False,down
WBGene00044499,2,1.0,PFBA,-0.465800532221877,0.918628566319415,False,down
WBGene00014035,2,0.9666666666666667,PFBA,0.19832756180576,0.919983825352532,False,up
WBGene00007449,2,1.0,PFBA,-0.51152642613678,0.923667466986985,False,down
WBGene00013350,2,1.0,PFBA,0.177827390700689,0.924199831219286,False,up
WBGene00001247,2,1.0,PFBA,0.158773054232601,0.92567726413533,False,up
WBGene00022773,2,1.0,PFBA,-0.250303732074482,0.92567726413533,False,down
WBGene00006589,2,1.0,PFBA,0.22156008638187,0.927358815710978,False,up
WBGene00011273,2,1.0,PFBA,-0.0841243090972,0.928107176778128,False,down
WBGene00008687,2,0.9666666666666667,PFBA,-0.141589633498295,0.929829496095157,False,down
WBGene00013101,2,0.9333333333333333,PFBA,0.657819739562908,0.931129688827685,False,up
WBGene00011111,2,0.7,PFBA,-0.111391014888959,0.931129688827685,False,down
