WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00015087,1,0.9666666666666667,PFOS,0.797015459982246,3.24460403760091e-05,True,up
WBGene00010238,1,1.0,PFOS,0.899467350509774,0.0002939740961851,True,up
WBGene00002056,1,1.0,PFOS,-0.407293631872026,0.0002939740961851,True,down
WBGene00022076,1,1.0,PFOS,-0.796420117754629,0.0003171768273624,True,down
WBGene00013284,1,1.0,PFOS,0.535583175935181,0.0003291258153479,True,up
WBGene00007364,1,0.9666666666666667,PFOS,3.54441564210003,0.0005322081392347,True,up
WBGene00006636,1,1.0,PFOS,-0.450348737240939,0.0008494566108359,True,down
WBGene00008874,1,0.9666666666666667,PFOS,1.24586979247054,0.0010919923397023,True,up
WBGene00007068,1,0.9666666666666667,PFOS,0.464755938661042,0.0011590693535609,True,up
WBGene00007848,1,0.9666666666666667,PFOS,0.407836582055407,0.0012952537845947,True,up
WBGene00013176,1,1.0,PFOS,0.395741367700181,0.0013195122723535,True,up
WBGene00022252,1,1.0,PFOS,0.49171119202941,0.0013296155394601,True,up
WBGene00001753,1,0.8666666666666667,PFOS,1.44651300339044,0.0023676468969608,True,up
WBGene00020394,1,1.0,PFOS,1.2563891381673,0.0024329987176173,True,up
WBGene00021873,1,0.9,PFOS,-1.12624003855871,0.0024926979968768,True,down
WBGene00019660,1,1.0,PFOS,0.952294363969329,0.002712477317616,True,up
WBGene00016425,1,0.9666666666666667,PFOS,1.12407200687623,0.0027215633480855,True,up
WBGene00007404,1,0.5,PFOS,-1.16898408032702,0.0027698321830596,True,down
WBGene00004059,1,0.9666666666666667,PFOS,0.306456439426273,0.0028511829637206,True,up
WBGene00020938,1,1.0,PFOS,-0.823845457908137,0.0031262976988728,True,down
WBGene00015449,1,1.0,PFOS,0.948307928673139,0.0031879479814526,True,up
WBGene00002008,1,1.0,PFOS,0.38184874776123,0.0036543850893358,True,up
WBGene00009259,1,0.6666666666666666,PFOS,0.283836850397503,0.0041677252613271,True,up
WBGene00019730,1,1.0,PFOS,-0.581498482423839,0.004776110421394,True,down
WBGene00004999,1,1.0,PFOS,-0.402547042136407,0.0048462254085073,True,down
WBGene00000281,1,1.0,PFOS,0.326547254573086,0.0048732594626647,True,up
WBGene00007650,1,0.9,PFOS,-0.277241976460271,0.0071093855304609,True,down
WBGene00021895,1,1.0,PFOS,-0.369432690843976,0.0093307214977297,True,down
WBGene00016649,1,1.0,PFOS,0.580475569893344,0.0100097349391208,True,up
WBGene00019073,1,1.0,PFOS,0.576491934745784,0.0105512471230561,True,up
WBGene00270321,1,0.9666666666666667,PFOS,1.22427288343569,0.0106461134952841,True,up
WBGene00017727,1,1.0,PFOS,-0.286473445989388,0.0106461134952841,True,down
WBGene00018333,1,0.9333333333333333,PFOS,1.03340599008591,0.0109278419200819,True,up
WBGene00016646,1,1.0,PFOS,0.51794838955993,0.0113418033349677,True,up
WBGene00010660,1,0.8666666666666667,PFOS,0.422803204850461,0.011546067279515,True,up
WBGene00007228,1,0.9666666666666667,PFOS,0.716011006897562,0.0123166944738074,True,up
WBGene00008797,1,0.9,PFOS,1.09296706605064,0.0142628791358626,True,up
WBGene00019599,1,0.6333333333333333,PFOS,0.414339504049906,0.0159942881155,True,up
WBGene00016647,1,1.0,PFOS,0.537443411197655,0.0165146913312778,True,up
WBGene00013594,1,0.9666666666666667,PFOS,0.625767040049699,0.0165796225030018,True,up
WBGene00008809,1,0.8666666666666667,PFOS,1.48057827838385,0.0170735167618326,True,up
WBGene00017332,1,0.9,PFOS,0.787495869355557,0.0170781966128743,True,up
WBGene00003091,1,1.0,PFOS,0.686738627650245,0.01730481779269,True,up
WBGene00008462,1,0.9,PFOS,-1.51172519712088,0.0176746853131513,True,down
WBGene00019895,1,1.0,PFOS,-0.408192594084992,0.0178328310263249,True,down
WBGene00008794,1,1.0,PFOS,0.90291984553783,0.0190777006001023,True,up
WBGene00003507,1,0.9666666666666667,PFOS,-0.389887113411592,0.0197641148184327,True,down
WBGene00016450,1,1.0,PFOS,-0.427078708512296,0.0224283279658662,True,down
WBGene00000799,1,1.0,PFOS,0.556807997020674,0.0225482644696677,True,up
WBGene00013541,1,0.9666666666666667,PFOS,0.442071952268818,0.0235016341979913,True,up
WBGene00018860,1,0.9666666666666667,PFOS,0.3154792512995,0.0245934977710791,True,up
WBGene00008634,1,0.9666666666666667,PFOS,-0.573710579486328,0.0251922791831176,True,down
WBGene00002054,1,0.9666666666666667,PFOS,-0.434493564964126,0.0257084592598133,True,down
WBGene00018912,1,0.9666666666666667,PFOS,2.62823613588833,0.0273744251802477,True,up
WBGene00016648,1,1.0,PFOS,0.552422623152565,0.0273744251802477,True,up
WBGene00011094,1,0.5666666666666667,PFOS,-0.378162972041543,0.03049184930318,True,down
WBGene00000981,1,0.9,PFOS,0.576798277391292,0.0361080825094391,True,up
WBGene00012293,1,0.9666666666666667,PFOS,1.73831818911018,0.0366983611896382,True,up
WBGene00008538,1,1.0,PFOS,-0.813019306050951,0.0366983611896382,True,down
WBGene00017123,1,0.8666666666666667,PFOS,0.437007152238707,0.0408772529748211,True,up
WBGene00006493,1,0.9666666666666667,PFOS,-0.21715434669237,0.0500463289766574,False,down
WBGene00012911,1,0.9666666666666667,PFOS,0.343141674780647,0.0531998229260284,False,up
WBGene00011122,1,0.6666666666666666,PFOS,0.195419240459192,0.0567506844568929,False,up
WBGene00011830,1,1.0,PFOS,0.370562803243733,0.0570650848550548,False,up
WBGene00022661,1,0.9666666666666667,PFOS,1.12932037034101,0.0582482169199372,False,up
WBGene00015887,1,1.0,PFOS,0.347040207073706,0.0582482169199372,False,up
WBGene00018760,1,0.5666666666666667,PFOS,0.555961854612184,0.0604509992774887,False,up
WBGene00002055,1,1.0,PFOS,-0.669466085904573,0.0611394657483911,False,down
WBGene00017751,1,1.0,PFOS,-1.86983361132938,0.0682416408657754,False,down
WBGene00010515,1,1.0,PFOS,-0.510568875171314,0.0685563521929222,False,down
WBGene00017818,1,1.0,PFOS,-0.444529680255431,0.0697629989339656,False,down
WBGene00003233,1,0.6333333333333333,PFOS,-0.2442666580175,0.0734692491540612,False,down
WBGene00235114,1,1.0,PFOS,0.73386964978035,0.0748629341311881,False,up
WBGene00044396,1,0.9666666666666667,PFOS,0.416327694715654,0.0757440755626174,False,up
WBGene00001034,1,1.0,PFOS,0.159718613756709,0.0814552338742899,False,up
WBGene00005004,1,0.9,PFOS,-0.778322948486124,0.0839758633385091,False,down
WBGene00000216,1,0.9666666666666667,PFOS,0.201585228842876,0.0865329536817699,False,up
WBGene00003711,1,1.0,PFOS,0.432147790776929,0.0871104561945696,False,up
WBGene00010901,1,0.9,PFOS,-0.236391802155994,0.0871104561945696,False,down
WBGene00003828,1,1.0,PFOS,-0.517089550784411,0.0871104561945696,False,down
WBGene00013875,1,0.9333333333333333,PFOS,0.7559213539487,0.087452105054516,False,up
WBGene00009450,1,1.0,PFOS,0.343837789269224,0.0881254100331974,False,up
WBGene00021566,1,1.0,PFOS,1.93119858017556,0.0975448477920161,False,up
WBGene00009488,1,1.0,PFOS,-1.18631428842024,0.0987682276014694,False,down
WBGene00008654,1,0.9666666666666667,PFOS,-0.365780100400406,0.102545300789591,False,down
WBGene00010928,1,0.6333333333333333,PFOS,-1.57909563130605,0.102620497059092,False,down
WBGene00016610,1,0.9,PFOS,0.283259189928629,0.121342097485813,False,up
WBGene00017012,1,1.0,PFOS,0.387241153856633,0.124236554497429,False,up
WBGene00016998,1,1.0,PFOS,0.668544044813473,0.126148377384931,False,up
WBGene00002097,1,0.9666666666666667,PFOS,0.62490820710009,0.126779637643202,False,up
WBGene00000996,1,0.5666666666666667,PFOS,0.239117581259699,0.126779637643202,False,up
WBGene00002855,1,1.0,PFOS,0.175371375123423,0.129326767678946,False,up
WBGene00013035,1,1.0,PFOS,-0.249589057781066,0.141314089229205,False,down
WBGene00002137,1,1.0,PFOS,-0.163778372655014,0.144862809422228,False,down
WBGene00007819,1,1.0,PFOS,0.412046437224522,0.145951002408226,False,up
WBGene00009526,1,0.9666666666666667,PFOS,1.25591095805133,0.150836575761129,False,up
WBGene00206354,1,1.0,PFOS,-0.712998717622098,0.150836575761129,False,down
WBGene00013358,1,1.0,PFOS,0.199944440676283,0.155321714477281,False,up
WBGene00003773,1,0.9,PFOS,0.223961740448773,0.155457807804089,False,up
WBGene00017151,1,1.0,PFOS,0.370026945029067,0.155794216348541,False,up
WBGene00019279,1,1.0,PFOS,-0.309841945707617,0.155794216348541,False,down
WBGene00015098,1,1.0,PFOS,-0.880081265395727,0.155794216348541,False,down
WBGene00016663,1,0.5333333333333333,PFOS,0.295152576598228,0.156083020651445,False,up
WBGene00016939,1,1.0,PFOS,0.442495180834238,0.15759826234087,False,up
WBGene00015426,1,0.7,PFOS,1.11535091670593,0.158663060902332,False,up
WBGene00020128,1,0.8666666666666667,PFOS,0.575951900213681,0.158874893598866,False,up
WBGene00018424,1,1.0,PFOS,-0.772218132972379,0.169461229521748,False,down
WBGene00015333,1,0.9666666666666667,PFOS,0.60281433125765,0.17366145991139,False,up
WBGene00005712,1,0.9666666666666667,PFOS,0.275733202241688,0.185133923247062,False,up
WBGene00008596,1,0.9,PFOS,-0.498285734960982,0.185133923247062,False,down
WBGene00010471,1,0.9666666666666667,PFOS,0.173905249487673,0.187673588391171,False,up
WBGene00015280,1,0.5333333333333333,PFOS,-0.209096110868195,0.188121876998471,False,down
WBGene00007431,1,0.9333333333333333,PFOS,-0.373523605590238,0.188121876998471,False,down
WBGene00004191,1,0.9333333333333333,PFOS,0.292732363730263,0.18881569043804,False,up
WBGene00044001,1,0.9,PFOS,-0.717962262018945,0.18881569043804,False,down
WBGene00012149,1,0.9,PFOS,-0.353020342921396,0.191130679603855,False,down
WBGene00011936,1,1.0,PFOS,-0.183549747398557,0.196588298338542,False,down
WBGene00006886,1,1.0,PFOS,-0.402863662690156,0.199231855469151,False,down
WBGene00016957,1,1.0,PFOS,-0.345382170635747,0.207670909662946,False,down
WBGene00017688,1,0.9,PFOS,-0.359214714718662,0.207670909662946,False,down
WBGene00001767,1,1.0,PFOS,-0.620413875731372,0.207670909662946,False,down
WBGene00021582,1,1.0,PFOS,1.19064304465211,0.208834976859166,False,up
WBGene00013261,1,0.9333333333333333,PFOS,0.301683802498513,0.208834976859166,False,up
WBGene00016756,1,0.9,PFOS,-0.421692549958198,0.232623590323998,False,down
WBGene00044073,1,0.5333333333333333,PFOS,0.50118907796243,0.233786615908499,False,up
WBGene00004007,1,1.0,PFOS,-1.20160290899192,0.246962164653016,False,down
WBGene00018990,1,1.0,PFOS,0.263188667624762,0.249465433868228,False,up
WBGene00016781,1,1.0,PFOS,-0.287284952540798,0.255031200528749,False,down
WBGene00009124,1,1.0,PFOS,0.278034561173917,0.262187561233338,False,up
WBGene00004193,1,1.0,PFOS,0.265604766154186,0.277194054128666,False,up
WBGene00008425,1,1.0,PFOS,-0.376408308684315,0.284189711188017,False,down
WBGene00001500,1,1.0,PFOS,-0.519516262148112,0.30239565892864,False,down
WBGene00006658,1,1.0,PFOS,-0.643302732173064,0.307117723292937,False,down
WBGene00022891,1,1.0,PFOS,0.73960933699277,0.31361223579051,False,up
WBGene00019803,1,0.9666666666666667,PFOS,0.328306400557086,0.31361223579051,False,up
WBGene00022260,1,1.0,PFOS,0.304749331329979,0.314629211032981,False,up
WBGene00009824,1,1.0,PFOS,-0.696406871293585,0.317477846902072,False,down
WBGene00008300,1,0.7333333333333333,PFOS,0.424007263808538,0.31856543902233,False,up
WBGene00000781,1,1.0,PFOS,0.423165955781058,0.326051561466164,False,up
WBGene00020834,1,0.9,PFOS,0.846922309382947,0.33095279657884,False,up
WBGene00019619,1,0.7,PFOS,-0.517900138092758,0.342116303888201,False,down
WBGene00008575,1,1.0,PFOS,1.03143243081412,0.343040233164867,False,up
WBGene00008094,1,0.9666666666666667,PFOS,0.165122542348896,0.345154281535546,False,up
WBGene00020082,1,1.0,PFOS,-0.154285234421243,0.345609887882673,False,down
WBGene00194926,1,0.9666666666666667,PFOS,0.842250652394938,0.347087306945172,False,up
WBGene00020989,1,1.0,PFOS,0.254406730229784,0.34877199901375,False,up
WBGene00020589,1,0.9666666666666667,PFOS,-0.282730838719008,0.353057333648115,False,down
WBGene00008170,1,0.9666666666666667,PFOS,-0.526711676748845,0.353057333648115,False,down
WBGene00006751,1,1.0,PFOS,0.133946591715805,0.370470204704645,False,up
WBGene00043062,1,1.0,PFOS,-0.3850658784748,0.378243148734944,False,down
WBGene00018587,1,0.9333333333333333,PFOS,0.299508866547342,0.379270346966524,False,up
WBGene00003627,1,0.9666666666666667,PFOS,0.156475649394623,0.380762196021342,False,up
WBGene00012533,1,1.0,PFOS,-0.471631847921703,0.380762196021342,False,down
WBGene00014113,1,1.0,PFOS,-0.358833242835437,0.401672527576194,False,down
WBGene00044588,1,0.6,PFOS,0.542521522553088,0.4021070728191,False,up
WBGene00018113,1,0.9666666666666667,PFOS,0.588159085887266,0.402292115995106,False,up
WBGene00001960,1,0.9,PFOS,0.682193410319806,0.403281566654634,False,up
WBGene00008798,1,0.6,PFOS,0.59558229966864,0.410262378085238,False,up
WBGene00003474,1,1.0,PFOS,1.0794297600996,0.41796998390578,False,up
WBGene00001392,1,0.8666666666666667,PFOS,-0.300908716687005,0.418602632517525,False,down
WBGene00011209,1,1.0,PFOS,-0.804100345890035,0.42209222579354,False,down
WBGene00007726,1,0.5333333333333333,PFOS,-0.607236297144759,0.425887499738794,False,down
WBGene00015162,1,0.9333333333333333,PFOS,0.174493250461382,0.436865830273426,False,up
WBGene00008694,1,0.9333333333333333,PFOS,0.181133433096236,0.445260026793422,False,up
WBGene00008564,1,1.0,PFOS,0.200675076239168,0.452515644648568,False,up
WBGene00017027,1,0.7,PFOS,0.530792377930719,0.453566841987974,False,up
WBGene00004886,1,0.7,PFOS,-0.238467426642043,0.454059519405873,False,down
WBGene00012664,1,1.0,PFOS,-1.01331048633244,0.466900337209138,False,down
WBGene00009635,1,1.0,PFOS,-0.217749402373366,0.475536999712011,False,down
WBGene00004986,1,1.0,PFOS,-0.280911888526772,0.481379985007837,False,down
WBGene00194908,1,0.9666666666666667,PFOS,0.362808613958569,0.483596762800889,False,up
WBGene00010514,1,0.8666666666666667,PFOS,-0.58603018656446,0.49274794943555,False,down
WBGene00021028,1,1.0,PFOS,-0.731542722885467,0.509599505763861,False,down
WBGene00044807,1,0.9333333333333333,PFOS,-0.962577649801512,0.514988701929405,False,down
WBGene00009255,1,1.0,PFOS,1.70619673476112,0.52054872010053,False,up
WBGene00017443,1,0.9666666666666667,PFOS,0.327475794523279,0.521822988531044,False,up
WBGene00016451,1,1.0,PFOS,-0.799215604188148,0.522435294169158,False,down
WBGene00014092,1,1.0,PFOS,0.264096483221775,0.524122378925184,False,up
WBGene00009146,1,0.6333333333333333,PFOS,-0.44238927244811,0.524122378925184,False,down
WBGene00044455,1,0.9,PFOS,-0.45066038085053,0.525345602445571,False,down
WBGene00020047,1,0.9666666666666667,PFOS,0.42077846747571,0.537855254057038,False,up
WBGene00008577,1,0.6,PFOS,0.435873087966159,0.538093844372954,False,up
WBGene00019080,1,0.9333333333333333,PFOS,0.844040760374038,0.538579590506233,False,up
WBGene00009648,1,1.0,PFOS,-0.269110515345618,0.53951361285905,False,down
WBGene00008500,1,0.8666666666666667,PFOS,0.485429330925729,0.541931305163674,False,up
WBGene00020972,1,0.6333333333333333,PFOS,0.280466014116325,0.544223108252658,False,up
WBGene00000991,1,1.0,PFOS,0.271085794113068,0.544223108252658,False,up
WBGene00021532,1,0.9666666666666667,PFOS,-0.176734015381866,0.544223108252658,False,down
WBGene00008542,1,0.6,PFOS,-0.250598483251983,0.544223108252658,False,down
WBGene00021602,1,1.0,PFOS,-0.633534337292045,0.544223108252658,False,down
WBGene00007465,1,0.9666666666666667,PFOS,0.411506792084709,0.54907003333139,False,up
WBGene00020365,1,1.0,PFOS,-0.433940599396486,0.551310708980668,False,down
WBGene00012968,1,1.0,PFOS,-0.247840896938672,0.563304555801478,False,down
WBGene00003717,1,1.0,PFOS,-1.10754796441519,0.568490734362119,False,down
WBGene00022125,1,0.9666666666666667,PFOS,0.337804669765127,0.574216874261466,False,up
WBGene00019458,1,1.0,PFOS,-0.33199919996077,0.576043532835396,False,down
WBGene00022469,1,1.0,PFOS,0.254959678329335,0.57883356176347,False,up
WBGene00019725,1,0.9,PFOS,0.203042570226551,0.57883356176347,False,up
WBGene00017200,1,1.0,PFOS,-0.878055895010647,0.57883356176347,False,down
WBGene00011860,1,1.0,PFOS,0.214393848792339,0.581303763110371,False,up
WBGene00009796,1,0.8666666666666667,PFOS,0.240979264815295,0.584794189293515,False,up
WBGene00011476,1,1.0,PFOS,-0.244327898195339,0.584794189293515,False,down
WBGene00012251,1,1.0,PFOS,-0.253440483096203,0.591842540273123,False,down
WBGene00000784,1,0.5,PFOS,-0.257221269531545,0.596855801698535,False,down
WBGene00016585,1,0.5333333333333333,PFOS,0.25788734051295,0.605885985431588,False,up
WBGene00004358,1,1.0,PFOS,-0.226871682853514,0.613599651358053,False,down
WBGene00045357,1,0.6333333333333333,PFOS,-0.382986424601923,0.613952329587372,False,down
WBGene00002118,1,0.5333333333333333,PFOS,-0.324227501568837,0.625136570151554,False,down
WBGene00004346,1,0.9333333333333333,PFOS,0.23240153805658,0.626869575560312,False,up
WBGene00013281,1,1.0,PFOS,0.900954599578557,0.630019228394126,False,up
WBGene00011399,1,0.6666666666666666,PFOS,-0.271898360888022,0.632530212575324,False,down
WBGene00019653,1,1.0,PFOS,-0.390160499014091,0.633323490798842,False,down
WBGene00001150,1,0.7333333333333333,PFOS,0.735337150176159,0.634908115121741,False,up
WBGene00001786,1,0.6333333333333333,PFOS,0.607288285955862,0.639549195227884,False,up
WBGene00003767,1,0.9,PFOS,-0.509080108987652,0.639549195227884,False,down
WBGene00009169,1,1.0,PFOS,-1.50024332665348,0.639549195227884,False,down
WBGene00000467,1,0.6,PFOS,-0.310998436283356,0.639885124991368,False,down
WBGene00007867,1,0.9666666666666667,PFOS,-0.558553855707279,0.639885124991368,False,down
WBGene00016577,1,1.0,PFOS,-0.854693190173551,0.644628864042498,False,down
WBGene00004944,1,0.9666666666666667,PFOS,0.211585284074825,0.645064013685561,False,up
WBGene00219274,1,0.9666666666666667,PFOS,0.846106620192852,0.646373780412557,False,up
WBGene00012391,1,1.0,PFOS,-0.44231753076545,0.646373780412557,False,down
WBGene00008519,1,1.0,PFOS,0.452208327491393,0.647057543775446,False,up
WBGene00019496,1,0.9666666666666667,PFOS,0.408865658536014,0.647637592801524,False,up
WBGene00003094,1,0.9,PFOS,-0.924313565183832,0.655569633571967,False,down
WBGene00018191,1,0.9666666666666667,PFOS,0.270525574481477,0.661574047400132,False,up
WBGene00011767,1,0.9666666666666667,PFOS,-0.166592956406981,0.669106519642978,False,down
WBGene00015509,1,1.0,PFOS,-0.146824937996677,0.670119567943942,False,down
WBGene00019393,1,1.0,PFOS,0.62750985144915,0.670245314950338,False,up
WBGene00011451,1,0.9,PFOS,-0.24650620424293,0.672803615600581,False,down
WBGene00007324,1,1.0,PFOS,0.268220915423523,0.676300974786724,False,up
WBGene00009886,1,0.9,PFOS,-0.123151392206617,0.676300974786724,False,down
WBGene00018280,1,1.0,PFOS,-0.269236419802033,0.677586743724514,False,down
WBGene00010630,1,0.9333333333333333,PFOS,0.228785704246448,0.68353641028987,False,up
WBGene00016782,1,0.9,PFOS,-0.284049718591635,0.687922879187867,False,down
WBGene00022200,1,0.6,PFOS,0.189989361906237,0.690575590749061,False,up
WBGene00011090,1,0.9666666666666667,PFOS,0.241228441499165,0.691645378779928,False,up
WBGene00045048,1,1.0,PFOS,0.671650537426982,0.691869089813938,False,up
WBGene00009396,1,0.9,PFOS,0.16897606925377,0.696932758062499,False,up
WBGene00022093,1,0.9,PFOS,-0.217384347983261,0.697782841881906,False,down
WBGene00015799,1,1.0,PFOS,0.855393531719171,0.699971930512245,False,up
WBGene00010354,1,0.9,PFOS,0.462037446956237,0.701130961710296,False,up
WBGene00007368,1,0.9333333333333333,PFOS,-0.429185589828477,0.701130961710296,False,down
WBGene00011362,1,0.9333333333333333,PFOS,0.579270397784554,0.701942499022475,False,up
WBGene00015277,1,0.9,PFOS,0.637118204585548,0.703559916248859,False,up
WBGene00018137,1,0.9,PFOS,-0.28685040009402,0.703559916248859,False,down
WBGene00000439,1,0.9666666666666667,PFOS,-0.265432141614464,0.707440481818456,False,down
WBGene00018229,1,1.0,PFOS,-0.650825604136205,0.710465003172178,False,down
WBGene00008167,1,1.0,PFOS,0.216666947177434,0.71274003420811,False,up
WBGene00001494,1,1.0,PFOS,0.128579630202134,0.716942791698991,False,up
WBGene00019060,1,0.9,PFOS,0.290696244001534,0.717954087530594,False,up
WBGene00000478,1,1.0,PFOS,0.142132262859348,0.722557153328526,False,up
WBGene00019314,1,0.9333333333333333,PFOS,-0.481006819565131,0.723131868808542,False,down
WBGene00013559,1,1.0,PFOS,0.478536926831956,0.723503405382482,False,up
WBGene00018279,1,1.0,PFOS,-0.430732639003008,0.728030098772164,False,down
WBGene00009394,1,1.0,PFOS,-0.145850576928669,0.738043069049854,False,down
WBGene00010275,1,0.9,PFOS,0.350644135124005,0.73846819867061,False,up
WBGene00009166,1,1.0,PFOS,-1.0571582862035,0.740099651971885,False,down
WBGene00017376,1,1.0,PFOS,-0.246089881335781,0.741970671763024,False,down
WBGene00018802,1,0.5666666666666667,PFOS,-0.142336583477647,0.744459742423802,False,down
WBGene00001746,1,0.9666666666666667,PFOS,0.115179482851794,0.753518925739028,False,up
WBGene00007138,1,1.0,PFOS,0.35439640175493,0.761877194981183,False,up
WBGene00000418,1,0.6666666666666666,PFOS,-0.182310377160644,0.761877194981183,False,down
WBGene00007130,1,0.8666666666666667,PFOS,0.28353192145008,0.762494564017065,False,up
WBGene00206384,1,1.0,PFOS,0.942045629561607,0.762681463241819,False,up
WBGene00008005,1,0.6333333333333333,PFOS,-0.326503226269545,0.765836975313606,False,down
WBGene00017024,1,0.9666666666666667,PFOS,1.46271062428254,0.76749901709395,False,up
WBGene00001761,1,1.0,PFOS,-0.259450474587853,0.77033022579961,False,down
WBGene00000564,1,0.9666666666666667,PFOS,0.0942799553621138,0.771959240040603,False,up
WBGene00006918,1,0.7666666666666667,PFOS,-0.127607357201732,0.778641041774442,False,down
WBGene00011330,1,0.9,PFOS,0.17462371932465,0.781207965143433,False,up
WBGene00003095,1,1.0,PFOS,-0.715411470201303,0.782628341584188,False,down
WBGene00020280,1,0.6666666666666666,PFOS,-0.271027780164151,0.78517830154391,False,down
WBGene00013611,1,0.9333333333333333,PFOS,0.743381030885463,0.790041851626209,False,up
WBGene00009423,1,0.5666666666666667,PFOS,0.44181051793187,0.790041851626209,False,up
WBGene00013419,1,0.9666666666666667,PFOS,-0.421862063844662,0.790041851626209,False,down
WBGene00010931,1,1.0,PFOS,-0.405729174291045,0.791213214092243,False,down
WBGene00044644,1,0.9666666666666667,PFOS,0.724797258420763,0.795512855667731,False,up
WBGene00016089,1,0.9666666666666667,PFOS,0.327119622433523,0.795512855667731,False,up
WBGene00004195,1,0.8,PFOS,0.173097210955651,0.795512855667731,False,up
WBGene00004988,1,0.6,PFOS,-0.227149575091323,0.795512855667731,False,down
WBGene00017717,1,0.5,PFOS,0.264151937991363,0.798281711307461,False,up
WBGene00044440,1,0.6,PFOS,0.142826620940156,0.802543435168752,False,up
WBGene00003688,1,0.9666666666666667,PFOS,0.262378519780594,0.805352075851472,False,up
WBGene00013019,1,0.9666666666666667,PFOS,-0.256386907790371,0.815000675183356,False,down
WBGene00020509,1,0.5666666666666667,PFOS,0.171135421493147,0.82109366131076,False,up
WBGene00011926,1,0.9666666666666667,PFOS,-0.465741780484537,0.825022755814515,False,down
WBGene00010031,1,1.0,PFOS,-0.572495516408227,0.825022755814515,False,down
WBGene00019225,1,1.0,PFOS,0.200121247917069,0.827112135429054,False,up
WBGene00015080,1,0.9,PFOS,-0.466240329495492,0.827663677550986,False,down
WBGene00011089,1,1.0,PFOS,0.247626937317528,0.828711536527288,False,up
WBGene00011044,1,0.6333333333333333,PFOS,0.203361765706486,0.83491113231834,False,up
