WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00015400,3,1.0,PFBS,-2.19214109106385,6.2170707610833e-08,True,down
WBGene00019605,3,0.9666666666666667,PFBS,0.967519773190758,9.69405782918611e-08,True,up
WBGene00003696,3,1.0,PFBS,1.35167511238358,1.06813412673038e-07,True,up
WBGene00018226,3,0.9666666666666667,PFBS,0.414320788517898,2.65047092486929e-07,True,up
WBGene00007890,3,1.0,PFBS,1.44482195361853,2.70106554899964e-07,True,up
WBGene00008490,3,1.0,PFBS,1.89993822753184,3.2584796859953e-07,True,up
WBGene00011009,3,0.9666666666666667,PFBS,2.96498644263406,3.61554434594197e-07,True,up
WBGene00017336,3,1.0,PFBS,1.87185607431882,4.21165125103167e-07,True,up
WBGene00020895,3,1.0,PFBS,0.734894234474462,6.65388479628027e-07,True,up
WBGene00020741,3,1.0,PFBS,-1.8989711681118,8.6970497634454e-07,True,down
WBGene00011684,3,0.9333333333333333,PFBS,0.804560055976618,8.76032672654327e-07,True,up
WBGene00022131,3,1.0,PFBS,1.03777127299062,1.08851535644673e-06,True,up
WBGene00001781,3,0.9333333333333333,PFBS,2.18188500328529,1.31897299644443e-06,True,up
WBGene00007362,3,0.6333333333333333,PFBS,-1.35265367698151,1.82602977459325e-06,True,down
WBGene00009896,3,1.0,PFBS,-0.82087113205908,4.04552496142784e-06,True,down
WBGene00003652,3,1.0,PFBS,0.687201570689737,4.83419527997089e-06,True,up
WBGene00019965,3,1.0,PFBS,0.663128808981265,4.98033759638137e-06,True,up
WBGene00012494,3,1.0,PFBS,0.757767554885196,5.36729598682074e-06,True,up
WBGene00019105,3,1.0,PFBS,-1.23717279109668,5.76716381881012e-06,True,down
WBGene00044481,3,1.0,PFBS,1.11452959701438,6.1549633364363e-06,True,up
WBGene00043097,3,1.0,PFBS,1.04857389161363,7.00974189637605e-06,True,up
WBGene00008678,3,1.0,PFBS,1.76025813040197,7.83255176187826e-06,True,up
WBGene00021635,3,1.0,PFBS,0.538339163285023,1.07407936922723e-05,True,up
WBGene00001649,3,1.0,PFBS,0.403354330990403,1.22759568975568e-05,True,up
WBGene00007964,3,0.6333333333333333,PFBS,-0.961894269799171,1.75771900954974e-05,True,down
WBGene00002107,3,1.0,PFBS,0.963890561245757,1.93678354806224e-05,True,up
WBGene00021503,3,0.9,PFBS,0.591716282855038,1.93678354806224e-05,True,up
WBGene00009877,3,0.9,PFBS,-1.58315391777174,2.64505201966026e-05,True,down
WBGene00002113,3,0.9,PFBS,0.42178400448718,2.9065816691596e-05,True,up
WBGene00017681,3,1.0,PFBS,0.655309576398216,3.51701227665793e-05,True,up
WBGene00018334,3,1.0,PFBS,0.934019451136158,4.13056613626413e-05,True,up
WBGene00013119,3,1.0,PFBS,0.812150246502164,5.03726212804373e-05,True,up
WBGene00000111,3,0.9333333333333333,PFBS,0.913459563618641,5.3405738485907e-05,True,up
WBGene00001397,3,0.7,PFBS,-2.43184330371796,6.71829874773381e-05,True,down
WBGene00009512,3,1.0,PFBS,0.821635804001595,6.9363472429665e-05,True,up
WBGene00017431,3,0.9666666666666667,PFBS,0.675290883723196,8.83265620487859e-05,True,up
WBGene00022515,3,0.6333333333333333,PFBS,-0.56546187516191,0.000117668016159,True,down
WBGene00013197,3,0.9666666666666667,PFBS,0.577092742586656,0.000121364548594,True,up
WBGene00019473,3,0.6,PFBS,-1.22412744701302,0.0001450519088776,True,down
WBGene00000009,3,1.0,PFBS,-1.55282221985212,0.0002269918485862,True,down
WBGene00007509,3,1.0,PFBS,1.60785019668859,0.0002353795423682,True,up
WBGene00045387,3,0.9666666666666667,PFBS,0.725430273704706,0.0002398386310313,True,up
WBGene00017398,3,1.0,PFBS,0.682333143101142,0.0002424497830336,True,up
WBGene00044611,3,1.0,PFBS,2.75606068414392,0.0003011476893388,True,up
WBGene00010943,3,1.0,PFBS,-0.856610349927627,0.0004353361324576,True,down
WBGene00011106,3,0.5666666666666667,PFBS,-0.296028840033198,0.0004520586734856,True,down
WBGene00019471,3,0.9666666666666667,PFBS,-2.27025782682428,0.0004520586734856,True,down
WBGene00003603,3,1.0,PFBS,0.436341592125664,0.0005253439842645,True,up
WBGene00001262,3,0.9333333333333333,PFBS,0.459794249651567,0.0005354371212447,True,up
WBGene00007963,3,0.9333333333333333,PFBS,-1.38789942599466,0.0005433444627283,True,down
WBGene00014001,3,1.0,PFBS,0.484017703386159,0.0005594021415874,True,up
WBGene00008602,3,1.0,PFBS,1.30672414394492,0.0005761079237005,True,up
WBGene00011674,3,0.9666666666666667,PFBS,3.85721605336524,0.0005777429070713,True,up
WBGene00004194,3,1.0,PFBS,0.321834141652678,0.0006067809330927,True,up
WBGene00013647,3,1.0,PFBS,1.08261858100848,0.0006115803428512,True,up
WBGene00021370,3,1.0,PFBS,0.624255173089297,0.0006989640658723,True,up
WBGene00018403,3,1.0,PFBS,0.784154111600139,0.0007311920398453,True,up
WBGene00013439,3,0.5333333333333333,PFBS,-0.730147806038655,0.0008022806308254,True,down
WBGene00020559,3,1.0,PFBS,0.59246384304657,0.0008428154163771,True,up
WBGene00006916,3,0.9,PFBS,0.425865525619032,0.0008549461234706,True,up
WBGene00017427,3,1.0,PFBS,0.588804593253012,0.0009027529603422,True,up
WBGene00044696,3,0.8666666666666667,PFBS,0.733822046790711,0.0009042885720826,True,up
WBGene00009493,3,1.0,PFBS,1.14009655695215,0.001001768038218,True,up
WBGene00021352,3,1.0,PFBS,0.35543477033407,0.0011474962591748,True,up
WBGene00017060,3,1.0,PFBS,0.896458093457262,0.0011514198029835,True,up
WBGene00008335,3,0.7,PFBS,0.893377108791726,0.0012651879140908,True,up
WBGene00008499,3,1.0,PFBS,-0.67518598799651,0.0012651879140908,True,down
WBGene00043983,3,1.0,PFBS,0.495925148739066,0.0013104131150888,True,up
WBGene00011799,3,0.9666666666666667,PFBS,0.990955721274636,0.0013113789032374,True,up
WBGene00016438,3,1.0,PFBS,0.414113956865778,0.0013182943234792,True,up
WBGene00015859,3,1.0,PFBS,0.656827819573557,0.0014143995879299,True,up
WBGene00010019,3,0.8333333333333334,PFBS,1.26798526856602,0.0015291751673176,True,up
WBGene00016093,3,0.9666666666666667,PFBS,0.563910349292731,0.0015482955872783,True,up
WBGene00003643,3,1.0,PFBS,1.04355587549426,0.0015548884436993,True,up
WBGene00004076,3,1.0,PFBS,0.406043657691923,0.0015617434303751,True,up
WBGene00006404,3,0.8666666666666667,PFBS,0.407377338421167,0.0016085091319255,True,up
WBGene00021002,3,1.0,PFBS,-0.879749063666364,0.0018140907663921,True,down
WBGene00019734,3,0.9666666666666667,PFBS,0.445015545649997,0.0018626074148358,True,up
WBGene00017667,3,0.9333333333333333,PFBS,1.19887393738426,0.0018817182510803,True,up
WBGene00006757,3,1.0,PFBS,0.269343877537342,0.0018817182510803,True,up
WBGene00008730,3,1.0,PFBS,0.607529090992756,0.0020665080145636,True,up
WBGene00004064,3,0.5666666666666667,PFBS,0.455986122826862,0.0021146659863388,True,up
WBGene00018645,3,1.0,PFBS,1.98967902331046,0.0021816346764994,True,up
WBGene00021894,3,1.0,PFBS,0.578218008794834,0.0024294663284685,True,up
WBGene00014258,3,1.0,PFBS,0.50476238614332,0.0025113630483982,True,up
WBGene00022712,3,1.0,PFBS,0.523378534696288,0.0027473636996079,True,up
WBGene00271812,3,1.0,PFBS,0.92012771386478,0.0028159668145551,True,up
WBGene00011756,3,1.0,PFBS,0.352472808993904,0.0032064323117324,True,up
WBGene00019108,3,1.0,PFBS,0.659059298050261,0.0032354428215113,True,up
WBGene00018602,3,1.0,PFBS,1.21159932410135,0.0033871889042051,True,up
WBGene00019472,3,1.0,PFBS,-2.78160192629225,0.0034268783350177,True,down
WBGene00005552,3,0.7666666666666667,PFBS,1.11463275897437,0.0036963471904238,True,up
WBGene00235271,3,1.0,PFBS,1.18727904279663,0.0038050910272928,True,up
WBGene00004221,3,1.0,PFBS,0.702267904574458,0.0038126358749968,True,up
WBGene00045208,3,0.9,PFBS,-0.480055004982229,0.0038126358749968,True,down
WBGene00018886,3,0.9666666666666667,PFBS,0.398074527221802,0.0040943232835247,True,up
WBGene00020058,3,0.5333333333333333,PFBS,0.478972685692,0.0043088737597257,True,up
WBGene00019970,3,1.0,PFBS,-1.59787814898469,0.0044183344713322,True,down
WBGene00017374,3,1.0,PFBS,-0.298374180003486,0.0046543500327989,True,down
WBGene00010747,3,1.0,PFBS,1.00816843529882,0.004744489594453,True,up
WBGene00021875,3,1.0,PFBS,-0.566482024482022,0.0050209521266219,True,down
WBGene00015295,3,0.9666666666666667,PFBS,-0.466826065487365,0.0050715567328286,True,down
WBGene00012750,3,1.0,PFBS,0.800065079315063,0.0051686820622673,True,up
WBGene00021939,3,1.0,PFBS,0.59939382258991,0.0061219892135544,True,up
WBGene00011002,3,1.0,PFBS,0.889874258527657,0.0063202107943749,True,up
WBGene00019022,3,0.8333333333333334,PFBS,0.505457954321719,0.0063765773483823,True,up
WBGene00017390,3,1.0,PFBS,2.10899967465119,0.006710254332141,True,up
WBGene00015660,3,0.9,PFBS,-0.964487615447866,0.0067984728511184,True,down
WBGene00019675,3,0.6,PFBS,4.36441941079814,0.006946185463026,True,up
WBGene00004068,3,0.9666666666666667,PFBS,0.467266157728348,0.0070314979180431,True,up
WBGene00003411,3,1.0,PFBS,0.372033850391682,0.0071021413759292,True,up
WBGene00014098,3,1.0,PFBS,0.188391744350617,0.0072827516213955,True,up
WBGene00021645,3,0.9666666666666667,PFBS,0.529869104537711,0.0075818016749639,True,up
WBGene00015399,3,1.0,PFBS,-3.14685873227689,0.0077724242554014,True,down
WBGene00020188,3,1.0,PFBS,0.793724035161137,0.0080973007211383,True,up
WBGene00000983,3,0.9666666666666667,PFBS,-0.844724865363915,0.0081366101466334,True,down
WBGene00010023,3,0.9666666666666667,PFBS,1.59080168077444,0.0081946600045732,True,up
WBGene00016862,3,0.7666666666666667,PFBS,0.459948626886171,0.0086862155487855,True,up
WBGene00013515,3,0.9,PFBS,0.600081495516171,0.0091173583374935,True,up
WBGene00000282,3,1.0,PFBS,0.421153688166697,0.0092509408705079,True,up
WBGene00017048,3,0.8333333333333334,PFBS,0.462350601829492,0.0095567665825798,True,up
WBGene00016004,3,0.9666666666666667,PFBS,-0.65155115724528,0.0096701871956137,True,down
WBGene00015301,3,1.0,PFBS,0.238836541619799,0.0103176593616407,True,up
WBGene00019978,3,1.0,PFBS,0.560462077232718,0.0103466115232539,True,up
WBGene00003759,3,0.9,PFBS,0.385130309217754,0.0106110741214516,True,up
WBGene00018303,3,1.0,PFBS,-0.408827317179789,0.0108563844610401,True,down
WBGene00271821,3,1.0,PFBS,1.64641267779091,0.0112358005417332,True,up
WBGene00012143,3,1.0,PFBS,0.68582025773835,0.0113774325653773,True,up
WBGene00000219,3,1.0,PFBS,-0.306850489600262,0.0114866117503903,True,down
WBGene00009429,3,0.7666666666666667,PFBS,-1.90789885076442,0.011783241002013,True,down
WBGene00008274,3,0.9,PFBS,0.197167194338133,0.0123655991605568,True,up
WBGene00006603,3,0.7333333333333333,PFBS,0.260501382195441,0.0128141071210989,True,up
WBGene00219216,3,0.9333333333333333,PFBS,-1.08585170927147,0.0133495614279721,True,down
WBGene00077525,3,1.0,PFBS,0.848808559196183,0.0137855042657661,True,up
WBGene00011571,3,0.9,PFBS,-0.340633650786347,0.0137855042657661,True,down
WBGene00010256,3,1.0,PFBS,2.5407522648738,0.0139835951193328,True,up
WBGene00013216,3,1.0,PFBS,0.328256057674425,0.0139835951193328,True,up
WBGene00017126,3,0.6333333333333333,PFBS,0.321807581097991,0.014097201158442,True,up
WBGene00010985,3,0.9666666666666667,PFBS,0.849240046000144,0.0144054280321852,True,up
WBGene00000966,3,1.0,PFBS,-0.782675067070359,0.0148402938262553,True,down
WBGene00017574,3,0.5333333333333333,PFBS,0.307826847991843,0.014943842191782,True,up
WBGene00017983,3,0.5666666666666667,PFBS,0.33172908029441,0.0150866170641993,True,up
WBGene00010399,3,1.0,PFBS,-1.20459908888259,0.0151530087673084,True,down
WBGene00003720,3,1.0,PFBS,0.400519273667372,0.015552190185487,True,up
WBGene00013584,3,0.9333333333333333,PFBS,0.476804609980891,0.0161289426651999,True,up
WBGene00003409,3,1.0,PFBS,0.421042793136298,0.0170537029802261,True,up
WBGene00006418,3,0.9666666666666667,PFBS,1.05414190293281,0.0173384252261334,True,up
WBGene00011738,3,0.9666666666666667,PFBS,0.223597659497064,0.0179323181041727,True,up
WBGene00086546,3,1.0,PFBS,0.309360386532122,0.0186487337661585,True,up
WBGene00008334,3,1.0,PFBS,1.58826226640153,0.019404959686183,True,up
WBGene00023414,3,1.0,PFBS,0.325179200697162,0.019470232455847,True,up
WBGene00011798,3,1.0,PFBS,0.882499694343285,0.0210959650172256,True,up
WBGene00016260,3,1.0,PFBS,0.346151802614101,0.0213213432177999,True,up
WBGene00021820,3,1.0,PFBS,0.223519695373906,0.0215261872891675,True,up
WBGene00019177,3,1.0,PFBS,0.562203034798493,0.0222103473685843,True,up
WBGene00000110,3,1.0,PFBS,-0.330081771622747,0.0226243255811711,True,down
WBGene00022656,3,0.6666666666666666,PFBS,-1.51912069669787,0.0227330500136737,True,down
WBGene00022593,3,0.9,PFBS,0.427470603973757,0.0237491416897368,True,up
WBGene00010724,3,1.0,PFBS,0.346797183291666,0.023827455454625,True,up
WBGene00019127,3,0.9,PFBS,0.212716428839284,0.0238551489094128,True,up
WBGene00012721,3,0.5333333333333333,PFBS,0.928658754447283,0.0238824338641175,True,up
WBGene00011584,3,1.0,PFBS,-1.22281440067543,0.0242989458493806,True,down
WBGene00003621,3,0.9666666666666667,PFBS,0.537168773105943,0.0253984068520052,True,up
WBGene00003408,3,1.0,PFBS,0.245755640893793,0.0254122652023258,True,up
WBGene00003519,3,1.0,PFBS,0.519449787358846,0.0259041574564274,True,up
WBGene00016728,3,0.9666666666666667,PFBS,0.370330778090993,0.0260163619578121,True,up
WBGene00001755,3,0.5333333333333333,PFBS,1.22921937485773,0.0260606505168334,True,up
WBGene00021587,3,1.0,PFBS,0.698769636172412,0.0260606505168334,True,up
WBGene00010731,3,0.9,PFBS,0.193938795570692,0.0267503906458104,True,up
WBGene00013950,3,0.9333333333333333,PFBS,0.530621611195049,0.0278464660668516,True,up
WBGene00008270,3,1.0,PFBS,0.281272463161301,0.0278560628629197,True,up
WBGene00003610,3,0.9,PFBS,0.489927849398275,0.0279499771448201,True,up
WBGene00001666,3,0.8333333333333334,PFBS,0.361494157571219,0.0285646811435278,True,up
WBGene00007811,3,1.0,PFBS,0.431061008981557,0.0291905243944993,True,up
WBGene00003887,3,0.9666666666666667,PFBS,0.383947861737441,0.0293835608543242,True,up
WBGene00009903,3,1.0,PFBS,-2.2678348024466,0.031252360017648,True,down
WBGene00021404,3,0.7666666666666667,PFBS,-0.713756754115405,0.0320294468364068,True,down
WBGene00013493,3,0.9333333333333333,PFBS,3.19520001552828,0.0323529692256867,True,up
WBGene00011288,3,0.9333333333333333,PFBS,1.03032431535333,0.0325916683967846,True,up
WBGene00194651,3,1.0,PFBS,0.310309867261748,0.0325916683967846,True,up
WBGene00017302,3,0.7,PFBS,0.293409284556723,0.0327752472014767,True,up
WBGene00010086,3,0.9,PFBS,0.585535605316872,0.0328776175859446,True,up
WBGene00022040,3,1.0,PFBS,0.766447322835482,0.0345661397800123,True,up
WBGene00021394,3,1.0,PFBS,0.17259831303749,0.036431121436378,True,up
WBGene00016841,3,1.0,PFBS,0.33325958344391,0.0369084944356624,True,up
WBGene00003602,3,1.0,PFBS,0.442689705225121,0.0380696458494385,True,up
WBGene00011829,3,0.9,PFBS,-0.76603651027247,0.0382408435197444,True,down
WBGene00002255,3,1.0,PFBS,0.274794200133092,0.0384333408292159,True,up
WBGene00003705,3,1.0,PFBS,0.719333211277556,0.0401808402967096,True,up
WBGene00010328,3,0.9666666666666667,PFBS,0.569257452618253,0.0401808402967096,True,up
WBGene00005671,3,0.9,PFBS,-1.19257347688649,0.041906597452803,True,down
WBGene00015728,3,1.0,PFBS,0.441204468337473,0.0427890723777847,True,up
WBGene00000138,3,0.9666666666666667,PFBS,0.305217179096102,0.0431375829914337,True,up
WBGene00022745,3,1.0,PFBS,0.219596974045507,0.0444694386379675,True,up
WBGene00009110,3,0.9,PFBS,0.908698087245128,0.0453672479402468,True,up
WBGene00017510,3,1.0,PFBS,0.800599553086198,0.0461555701130791,True,up
WBGene00010632,3,0.8666666666666667,PFBS,0.374301127868843,0.0461555701130791,True,up
WBGene00010628,3,1.0,PFBS,0.459852678464595,0.0475376800798814,True,up
WBGene00010799,3,0.9,PFBS,0.728979282514476,0.0475529336699464,True,up
WBGene00008359,3,1.0,PFBS,0.371065890425359,0.047765959859217,True,up
WBGene00003517,3,1.0,PFBS,0.305590735151923,0.0483090273712775,True,up
WBGene00020504,3,0.9,PFBS,0.169756984089417,0.0483922484520726,True,up
WBGene00018380,3,0.6333333333333333,PFBS,1.99837776021369,0.049359022269244,True,up
WBGene00016283,3,1.0,PFBS,0.393624974214733,0.0493965444312601,True,up
WBGene00050957,3,0.5333333333333333,PFBS,0.924064202185463,0.0515657224716777,False,up
WBGene00004126,3,0.9,PFBS,0.185933272194226,0.0518516086764539,False,up
WBGene00006486,3,0.7666666666666667,PFBS,0.536711396122062,0.0523500318391127,False,up
WBGene00012989,3,1.0,PFBS,0.23244376558754,0.0531420140200823,False,up
WBGene00019967,3,1.0,PFBS,0.408603867257346,0.0536512284769303,False,up
WBGene00011678,3,0.7,PFBS,0.657232520677372,0.0537291400422613,False,up
WBGene00005703,3,1.0,PFBS,0.649377706404638,0.0537291400422613,False,up
WBGene00011869,3,1.0,PFBS,-0.216507734592318,0.0537291400422613,False,down
WBGene00011404,3,1.0,PFBS,0.693395813676169,0.0539954249875617,False,up
WBGene00004258,3,1.0,PFBS,0.348753019058871,0.0548004559542973,False,up
WBGene00008419,3,1.0,PFBS,0.3934567939578,0.0553607145907529,False,up
WBGene00006580,3,0.9,PFBS,0.248752710006769,0.0576057757514436,False,up
WBGene00015337,3,0.9666666666666667,PFBS,1.53914680033747,0.0592023873484464,False,up
WBGene00012492,3,1.0,PFBS,-0.851630522565974,0.0592023873484464,False,down
WBGene00002267,3,1.0,PFBS,0.241765229842103,0.0593438262512159,False,up
WBGene00003747,3,1.0,PFBS,0.314604611291268,0.0613924062094292,False,up
WBGene00001506,3,1.0,PFBS,0.575126684552291,0.0617487995202212,False,up
WBGene00016704,3,1.0,PFBS,-0.221744329541229,0.0623173498951872,False,down
WBGene00010706,3,0.5333333333333333,PFBS,-1.05852082766704,0.0647577597539837,False,down
WBGene00020015,3,0.6333333333333333,PFBS,0.517288091075345,0.0659821497501765,False,up
WBGene00018672,3,1.0,PFBS,0.237213471304136,0.0662650985519442,False,up
WBGene00020380,3,0.6666666666666666,PFBS,1.1638621002983,0.070409004193436,False,up
WBGene00016507,3,1.0,PFBS,0.397639794302583,0.0712204074900141,False,up
WBGene00019946,3,0.7333333333333333,PFBS,0.190474295282851,0.0712204074900141,False,up
WBGene00010810,3,0.9,PFBS,0.22752094412229,0.075907037378235,False,up
WBGene00021741,3,1.0,PFBS,-1.4250989951918,0.0761491395973193,False,down
WBGene00008485,3,0.9333333333333333,PFBS,0.762793084025338,0.079156656461826,False,up
WBGene00008712,3,0.8666666666666667,PFBS,-1.66604336732772,0.079156656461826,False,down
WBGene00010473,3,0.8333333333333334,PFBS,1.26627048180927,0.0793393011581581,False,up
WBGene00020267,3,0.6333333333333333,PFBS,0.996072013816867,0.0795861009036533,False,up
WBGene00019290,3,0.7666666666666667,PFBS,0.455571838501015,0.0806753944027016,False,up
WBGene00012352,3,0.6333333333333333,PFBS,0.193536204143912,0.0808687607627997,False,up
WBGene00015527,3,1.0,PFBS,0.333681660422556,0.0823858466048047,False,up
WBGene00004210,3,0.9666666666666667,PFBS,0.240869482387538,0.0842957634219492,False,up
WBGene00003856,3,0.9,PFBS,0.737959857214653,0.0843502389122684,False,up
WBGene00008284,3,1.0,PFBS,0.413647986991608,0.0852041008682597,False,up
WBGene00010589,3,1.0,PFBS,0.928140998224038,0.0856232580242413,False,up
WBGene00004053,3,1.0,PFBS,0.208201137762881,0.0857725041852938,False,up
WBGene00021581,3,0.9,PFBS,-1.7344883465983,0.0876922870134788,False,down
WBGene00012462,3,1.0,PFBS,0.346583636976566,0.0877937089898674,False,up
WBGene00007984,3,0.9,PFBS,0.224387128421568,0.0877937089898674,False,up
WBGene00020583,3,1.0,PFBS,-0.445419608889887,0.0877937089898674,False,down
WBGene00008625,3,0.9666666666666667,PFBS,-1.83276435368648,0.088796598088994,False,down
WBGene00016645,3,1.0,PFBS,0.523670760355338,0.0908642793379275,False,up
WBGene00007818,3,0.9666666666666667,PFBS,0.750615366992242,0.0919710811125231,False,up
WBGene00008663,3,0.9666666666666667,PFBS,0.44188612907373,0.0956548936721267,False,up
WBGene00007969,3,1.0,PFBS,0.348360273605243,0.0956548936721267,False,up
WBGene00003112,3,1.0,PFBS,0.263212548157068,0.0956548936721267,False,up
WBGene00007513,3,1.0,PFBS,-0.280951484437157,0.0960140101922988,False,down
WBGene00010454,3,0.9666666666666667,PFBS,0.329801131993559,0.097553795869108,False,up
WBGene00017180,3,0.9,PFBS,0.493827819178881,0.0981123705413497,False,up
WBGene00009895,3,0.9333333333333333,PFBS,-0.903823221111768,0.0984685790149444,False,down
WBGene00284867,3,1.0,PFBS,1.11816273283475,0.0985348261549393,False,up
WBGene00019265,3,0.9,PFBS,-0.46617063130481,0.0985348261549393,False,down
WBGene00008341,3,1.0,PFBS,-0.691259607354442,0.0985582837698984,False,down
WBGene00003249,3,1.0,PFBS,-0.35551608752254,0.0989038343322274,False,down
WBGene00011554,3,0.9,PFBS,0.842252110677767,0.0994920268675144,False,up
WBGene00010001,3,0.5333333333333333,PFBS,0.514018809442692,0.100609163140092,False,up
WBGene00015978,3,0.5333333333333333,PFBS,0.186078412993807,0.100935315087097,False,up
WBGene00020313,3,0.9666666666666667,PFBS,1.05946860533664,0.100981260194151,False,up
WBGene00003943,3,1.0,PFBS,0.27450884945491,0.102569325647232,False,up
WBGene00017583,3,1.0,PFBS,0.230855379427003,0.103206762663577,False,up
WBGene00002109,3,1.0,PFBS,0.345678230281091,0.103725536926817,False,up
WBGene00010740,3,0.9,PFBS,0.95471650635091,0.104902041375187,False,up
WBGene00017429,3,0.5333333333333333,PFBS,-0.336027796121983,0.105149996327751,False,down
WBGene00021262,3,0.9333333333333333,PFBS,0.377356187128813,0.105599122476325,False,up
WBGene00002173,3,1.0,PFBS,0.249852076158664,0.106649442921308,False,up
WBGene00010408,3,1.0,PFBS,-0.228643764979823,0.107307211432627,False,down
WBGene00007453,3,1.0,PFBS,0.64633685239664,0.108026380900038,False,up
WBGene00003757,3,0.9666666666666667,PFBS,0.516967017267394,0.10821301468937,False,up
WBGene00016628,3,0.9,PFBS,0.641187010092727,0.108765758644138,False,up
WBGene00001765,3,1.0,PFBS,1.79239103575123,0.10969900164892,False,up
WBGene00008443,3,1.0,PFBS,0.200668663860257,0.109975524561969,False,up
WBGene00010513,3,1.0,PFBS,0.384123662861118,0.111412799007233,False,up
WBGene00019408,3,0.9333333333333333,PFBS,0.248523212462879,0.111412799007233,False,up
WBGene00020912,3,1.0,PFBS,0.360561763419212,0.111560245564331,False,up
WBGene00001157,3,1.0,PFBS,0.388480326706465,0.112557581814256,False,up
WBGene00014006,3,0.5333333333333333,PFBS,0.534667945315457,0.113157035032232,False,up
WBGene00015042,3,1.0,PFBS,2.28510015264701,0.114183461777617,False,up
WBGene00012582,3,1.0,PFBS,-0.453536840487427,0.114959622770852,False,down
WBGene00003715,3,0.8333333333333334,PFBS,0.308867162829444,0.1149836904092,False,up
WBGene00010453,3,0.5333333333333333,PFBS,0.503146791661967,0.115569000617405,False,up
WBGene00010661,3,0.9,PFBS,0.377303971411737,0.115861141636971,False,up
WBGene00000782,3,1.0,PFBS,-1.84755814653328,0.115956380790908,False,down
WBGene00007779,3,1.0,PFBS,0.225936702652462,0.116731481743258,False,up
WBGene00006561,3,0.9333333333333333,PFBS,0.181723930580838,0.119269944956401,False,up
WBGene00008266,3,1.0,PFBS,-0.187722956816801,0.120178263999542,False,down
WBGene00019492,3,0.6333333333333333,PFBS,-0.33390554764084,0.120178263999542,False,down
WBGene00001398,3,1.0,PFBS,-0.31412121458985,0.120208074236571,False,down
WBGene00017747,3,0.9666666666666667,PFBS,0.603106310390032,0.120959795455021,False,up
WBGene00008121,3,1.0,PFBS,0.178151227989012,0.120959795455021,False,up
WBGene00019261,3,0.9,PFBS,-0.187603939043576,0.124224688445234,False,down
WBGene00012130,3,0.7,PFBS,0.377993013759979,0.124731553349123,False,up
WBGene00022263,3,0.9666666666666667,PFBS,-1.05740660714615,0.124731553349123,False,down
WBGene00007507,3,0.9666666666666667,PFBS,1.05281926746189,0.12781806604201,False,up
WBGene00006853,3,1.0,PFBS,0.227542025883298,0.12781806604201,False,up
WBGene00008044,3,1.0,PFBS,-0.796348562110755,0.12781806604201,False,down
WBGene00019203,3,1.0,PFBS,0.303314157152289,0.129576092320496,False,up
WBGene00013949,3,0.9666666666666667,PFBS,0.47205779200415,0.130676664954387,False,up
WBGene00015864,3,1.0,PFBS,0.822347609590555,0.132511900137964,False,up
WBGene00012914,3,0.8666666666666667,PFBS,1.26915387721015,0.132921060348325,False,up
